location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Utsunomiya,36.52021,139.88235,118.0,0,GMT,GMT
1,Nikko,36.731106,139.72441,380.0,0,GMT,GMT
2,Nasushiobara,36.942,140.03954,300.0,0,GMT,GMT
3,Oyama,36.309315,139.80469,37.0,0,GMT,GMT
4,Ashikaga,36.309315,139.45312,37.0,0,GMT,GMT

location_id,time,temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_max (km/h),wind_gusts_10m_max (km/h),precipitation_sum (mm),rain_sum (mm),precipitation_hours (h),snowfall_sum (cm)
2,2026-01-13,6.6,-0.2,24.0,48.6,0.10,0.10,1.0,0.00
2,2026-01-14,3.7,-1.7,11.0,24.5,0.00,0.00,0.0,0.00
2,2026-01-15,9.1,-0.3,14.0,31.7,0.10,0.10,1.0,0.00
2,2026-01-16,9.6,-2.7,13.6,31.3,0.00,0.00,0.0,0.00
2,2026-01-17,12.1,0.8,20.6,40.3,1.60,1.60,3.0,0.00
2,2026-01-18,6.6,-2.6,16.1,33.8,0.00,0.00,0.0,0.00
2,2026-01-19,9.5,0.7,21.7,44.3,0.00,0.00,0.0,0.00
2,2026-01-20,1.9,-2.8,21.6,40.3,0.10,0.00,1.0,0.07
2,2026-01-21,1.1,-5.6,25.3,46.8,0.40,0.00,4.0,0.28
2,2026-01-22,0.5,-3.5,17.2,38.9,1.50,0.00,10.0,1.05
2,2026-01-23,3.1,-6.3,11.4,25.9,0.10,0.00,1.0,0.07
2,2026-01-24,6.1,-5.4,12.2,31.7,0.10,0.00,1.0,0.07
2,2026-01-25,0.9,-2.9,34.4,65.9,2.40,0.10,12.0,1.61
2,2026-01-26,2.6,-4.2,12.9,24.5,0.00,0.00,0.0,0.00
2,2026-01-27,7.3,-0.4,14.4,27.0,0.00,0.00,0.0,0.00
2,2026-01-28,2.9,-5.5,18.4,37.4,0.00,0.00,0.0,0.00
2,2026-01-29,3.4,-5.2,16.6,34.6,0.00,0.00,0.0,0.00
2,2026-01-30,3.0,-3.4,22.4,43.6,5.00,0.00,17.0,3.50
2,2026-01-31,3.0,-6.7,13.9,32.4,0.40,0.00,2.0,0.28
3,2021-01-01,7.1,-2.8,14.5,26.3,0.00,0.00,0.0,0.00
3,2021-01-02,8.1,-3.2,19.0,29.5,0.30,0.10,1.0,0.14
3,2021-01-03,5.0,-2.9,13.0,19.8,0.00,0.00,0.0,0.00
3,2021-01-04,9.5,-1.1,12.5,20.2,0.00,0.00,0.0,0.00
3,2021-01-05,9.1,-0.6,14.8,25.2,0.00,0.00,0.0,0.00
3,2021-01-06,7.4,0.5,19.3,34.2,0.00,0.00,0.0,0.00
3,2021-01-07,11.0,-3.0,60.5,98.6,0.00,0.00,0.0,0.00
3,2021-01-08,3.8,-5.0,22.6,38.9,0.00,0.00,0.0,0.00
3,2021-01-09,6.6,-4.6,24.7,42.5,0.10,0.00,1.0,0.07
3,2021-01-10,6.4,-3.3,17.9,31.0,0.10,0.00,1.0,0.07
3,2021-01-11,6.1,-0.8,16.2,25.9,0.30,0.00,3.0,0.21
3,2021-01-12,4.3,-2.9,11.0,22.7,3.30,3.30,11.0,0.00
3,2021-01-13,9.9,-1.2,10.3,17.3,0.00,0.00,0.0,0.00
3,2021-01-14,14.2,-0.6,20.9,34.6,0.00,0.00,0.0,0.00
3,2021-01-15,7.6,0.6,10.1,20.2,0.50,0.50,3.0,0.00
3,2021-01-16,12.9,1.7,25.5,39.2,0.20,0.20,2.0,0.00
3,2021-01-17,6.9,-0.9,14.9,25.6,0.30,0.00,1.0,0.21
3,2021-01-18,6.3,-1.9,18.1,25.6,0.00,0.00,0.0,0.00
3,2021-01-19,5.2,-3.8,40.6,66.2,0.00,0.00,0.0,0.00
3,2021-01-20,6.6,-2.5,12.6,19.8,0.00,0.00,0.0,0.00
3,2021-01-21,9.0,-0.6,9.0,18.4,0.00,0.00,0.0,0.00
3,2021-01-22,13.5,3.4,13.2,21.2,0.00,0.00,0.0,0.00
3,2021-01-23,6.9,2.0,25.8,40.3,18.00,17.70,23.0,0.21
3,2021-01-24,7.2,1.0,26.0,41.8,4.70,4.70,15.0,0.00
3,2021-01-25,12.9,0.2,13.1,19.8,0.00,0.00,0.0,0.00
3,2021-01-26,11.6,5.2,8.7,18.0,2.00,2.00,2.0,0.00
3,2021-01-27,15.2,0.8,20.2,31.3,0.00,0.00,0.0,0.00
3,2021-01-28,6.1,2.4,33.0,49.7,1.80,1.80,9.0,0.00
3,2021-01-29,8.3,-0.8,34.3,58.0,0.00,0.00,0.0,0.00
3,2021-01-30,6.9,-3.6,38.0,61.9,0.00,0.00,0.0,0.00
3,2021-01-31,8.1,-3.2,18.8,33.5,0.00,0.00,0.0,0.00
3,2021-02-01,7.6,1.4,15.1,23.4,4.70,4.70,6.0,0.00
3,2021-02-02,15.6,-2.7,28.4,48.2,0.10,0.10,1.0,0.00
3,2021-02-03,8.9,-2.9,24.8,41.8,0.00,0.00,0.0,0.00
3,2021-02-04,11.0,-2.7,30.6,48.2,0.00,0.00,0.0,0.00
3,2021-02-05,10.8,-0.3,28.9,48.6,0.00,0.00,0.0,0.00
3,2021-02-06,14.2,0.6,13.5,21.6,0.00,0.00,0.0,0.00
3,2021-02-07,16.0,-1.0,26.0,42.8,0.40,0.40,2.0,0.07
3,2021-02-08,8.7,-4.0,32.0,53.6,0.00,0.00,0.0,0.00
3,2021-02-09,7.2,-2.4,31.9,54.0,0.00,0.00,0.0,0.00
3,2021-02-10,11.8,0.3,20.9,35.6,0.00,0.00,0.0,0.00
3,2021-02-11,11.9,-0.9,25.2,44.3,0.00,0.00,0.0,0.00
3,2021-02-12,12.0,1.0,12.2,20.2,0.00,0.00,0.0,0.00
3,2021-02-13,15.0,2.6,12.3,22.7,0.00,0.00,0.0,0.00
3,2021-02-14,18.2,7.9,23.8,38.2,2.30,2.30,6.0,0.00
3,2021-02-15,12.8,5.4,44.4,69.1,41.90,41.90,9.0,0.00
3,2021-02-16,12.3,-1.1,40.6,65.9,0.00,0.00,0.0,0.00
3,2021-02-17,8.9,-3.4,25.8,40.7,0.00,0.00,0.0,0.00
3,2021-02-18,7.2,-3.1,25.8,43.9,0.00,0.00,0.0,0.00
3,2021-02-19,11.0,-2.7,15.3,26.6,0.00,0.00,0.0,0.00
3,2021-02-20,15.2,3.2,17.1,26.3,0.00,0.00,0.0,0.00
3,2021-02-21,20.1,3.2,17.8,30.6,0.00,0.00,0.0,0.00
3,2021-02-22,20.0,5.7,13.6,23.8,0.00,0.00,0.0,0.00
3,2021-02-23,12.8,-0.5,43.4,70.2,0.00,0.00,0.0,0.00
3,2021-02-24,9.1,-3.5,26.2,47.2,0.00,0.00,0.0,0.00
3,2021-02-25,10.4,1.6,16.5,30.2,0.20,0.20,2.0,0.00
3,2021-02-26,11.8,0.1,29.3,45.4,0.00,0.00,0.0,0.00
3,2021-02-27,6.8,-3.8,27.3,52.9,0.00,0.00,0.0,0.00
3,2021-02-28,11.6,0.3,14.1,26.3,0.00,0.00,0.0,0.00
3,2021-03-01,18.1,6.2,27.1,45.4,0.10,0.10,1.0,0.00
3,2021-03-02,21.3,0.5,44.3,71.3,10.40,10.40,11.0,0.00
3,2021-03-03,9.3,0.2,19.6,33.8,0.00,0.00,0.0,0.00
3,2021-03-04,13.8,5.3,17.8,28.4,0.00,0.00,0.0,0.00
3,2021-03-05,16.1,7.3,11.8,24.1,2.80,2.80,7.0,0.00
3,2021-03-06,20.1,1.5,34.4,57.6,0.00,0.00,0.0,0.00
3,2021-03-07,10.1,4.6,20.1,32.4,1.80,1.80,7.0,0.00
3,2021-03-08,9.0,3.1,14.2,23.4,2.50,2.50,7.0,0.00
3,2021-03-09,14.0,4.4,15.6,26.3,0.00,0.00,0.0,0.00
3,2021-03-10,15.3,-1.2,32.3,54.7,0.00,0.00,0.0,0.00
3,2021-03-11,14.3,3.7,12.5,21.2,0.00,0.00,0.0,0.00
3,2021-03-12,15.3,9.2,29.2,47.9,9.30,9.30,11.0,0.00
3,2021-03-13,12.1,8.0,45.7,73.8,49.90,49.90,14.0,0.00
3,2021-03-14,15.4,2.8,36.9,62.6,0.00,0.00,0.0,0.00
3,2021-03-15,16.7,3.0,11.3,17.6,0.00,0.00,0.0,0.00
3,2021-03-16,17.7,4.6,10.3,22.0,0.00,0.00,0.0,0.00
3,2021-03-17,18.6,0.6,22.6,38.9,0.00,0.00,0.0,0.00
3,2021-03-18,16.9,6.4,19.4,29.9,0.00,0.00,0.0,0.00
3,2021-03-19,16.5,8.5,20.9,34.9,0.00,0.00,0.0,0.00
3,2021-03-20,16.2,10.7,17.7,29.9,7.90,7.90,11.0,0.00
3,2021-03-21,18.0,9.4,47.6,81.4,28.40,28.40,21.0,0.00
3,2021-03-22,13.4,1.5,15.7,28.8,0.50,0.50,4.0,0.00
3,2021-03-23,14.9,3.7,17.7,32.0,0.00,0.00,0.0,0.00
3,2021-03-24,18.3,7.0,16.6,28.4,0.00,0.00,0.0,0.00
3,2021-03-25,17.6,4.1,16.1,28.4,0.00,0.00,0.0,0.00
3,2021-03-26,19.3,2.3,26.8,47.5,0.10,0.10,1.0,0.00
3,2021-03-27,17.4,9.5,17.3,28.8,0.00,0.00,0.0,0.00
3,2021-03-28,18.4,13.1,35.8,58.7,36.00,36.00,15.0,0.00
3,2021-03-29,23.3,13.5,16.8,30.2,0.00,0.00,0.0,0.00
3,2021-03-30,21.0,10.7,20.3,34.6,0.90,0.90,3.0,0.00
3,2021-03-31,19.8,10.1,15.1,27.0,0.00,0.00,0.0,0.00
3,2021-04-01,20.0,10.7,17.8,34.2,0.10,0.10,1.0,0.00
3,2021-04-02,18.6,12.0,17.1,28.1,0.20,0.20,2.0,0.00
3,2021-04-03,20.3,13.1,17.1,28.4,0.00,0.00,0.0,0.00
3,2021-04-04,20.0,13.5,23.6,39.2,12.10,12.10,17.0,0.00
3,2021-04-05,15.2,5.0,23.5,39.2,3.50,3.50,7.0,0.00
3,2021-04-06,14.2,6.0,17.3,28.4,0.00,0.00,0.0,0.00
3,2021-04-07,17.9,6.7,12.2,19.4,0.10,0.10,1.0,0.00
3,2021-04-08,17.8,4.7,25.1,41.4,5.00,5.00,6.0,0.00
3,2021-04-09,15.9,4.0,21.9,38.5,0.00,0.00,0.0,0.00
3,2021-04-10,14.5,4.8,23.7,39.6,0.00,0.00,0.0,0.00
3,2021-04-11,17.1,7.3,19.0,32.4,0.00,0.00,0.0,0.00
3,2021-04-12,18.9,10.4,21.6,36.0,0.10,0.10,1.0,0.00
3,2021-04-13,19.6,13.4,39.9,64.8,2.60,2.60,9.0,0.00
3,2021-04-14,17.4,5.3,30.5,54.7,9.00,9.00,10.0,0.00
3,2021-04-15,14.9,6.5,19.6,32.4,0.00,0.00,0.0,0.00
3,2021-04-16,17.2,11.9,19.1,31.7,0.50,0.50,3.0,0.00
3,2021-04-17,17.8,11.0,27.3,45.7,41.50,41.50,16.0,0.00
3,2021-04-18,18.6,9.4,40.0,67.0,0.00,0.00,0.0,0.00
3,2021-04-19,19.1,6.3,32.4,55.1,0.00,0.00,0.0,0.00
3,2021-04-20,23.7,8.6,16.8,31.0,0.00,0.00,0.0,0.00
3,2021-04-21,22.5,7.0,13.3,26.3,0.00,0.00,0.0,0.00
3,2021-04-22,24.8,6.6,27.4,44.3,0.00,0.00,0.0,0.00
3,2021-04-23,19.6,6.6,23.2,42.1,0.00,0.00,0.0,0.00
3,2021-04-24,21.5,10.5,14.8,23.0,0.00,0.00,0.0,0.00
3,2021-04-25,20.2,5.9,24.1,38.5,0.00,0.00,0.0,0.00
3,2021-04-26,16.5,3.7,30.1,49.0,0.00,0.00,0.0,0.00
3,2021-04-27,20.9,8.5,27.6,46.4,0.00,0.00,0.0,0.00
3,2021-04-28,23.1,15.1,19.7,32.0,4.60,4.60,6.0,0.00
3,2021-04-29,18.0,12.2,35.7,56.2,39.20,39.20,18.0,0.00
3,2021-04-30,23.3,8.9,23.8,39.6,1.80,1.80,2.0,0.00
3,2021-05-01,21.5,12.7,37.8,62.6,1.10,1.10,6.0,0.00
3,2021-05-02,19.8,9.0,25.4,42.1,6.60,6.60,8.0,0.00
3,2021-05-03,20.6,9.7,34.2,58.3,0.20,0.20,1.0,0.00
3,2021-05-04,24.3,10.7,14.8,27.4,0.00,0.00,0.0,0.00
3,2021-05-05,21.0,15.0,34.6,54.7,4.80,4.80,13.0,0.00
3,2021-05-06,24.4,13.2,16.9,31.7,0.00,0.00,0.0,0.00
3,2021-05-07,20.8,10.4,8.7,17.3,1.50,1.50,5.0,0.00
3,2021-05-08,24.6,14.4,13.2,20.9,0.00,0.00,0.0,0.00
3,2021-05-09,27.6,10.5,27.4,45.7,0.10,0.10,1.0,0.00
3,2021-05-10,24.8,13.5,25.7,44.6,0.00,0.00,0.0,0.00
3,2021-05-11,18.5,11.1,13.4,22.0,0.40,0.40,3.0,0.00
3,2021-05-12,21.2,12.9,19.1,32.4,0.30,0.30,3.0,0.00
3,2021-05-13,20.0,15.6,10.2,20.5,0.20,0.20,2.0,0.00
3,2021-05-14,28.7,17.8,23.2,38.2,0.00,0.00,0.0,0.00
3,2021-05-15,26.3,17.5,24.5,41.4,0.00,0.00,0.0,0.00
3,2021-05-16,24.0,17.8,30.2,50.8,4.30,4.30,9.0,0.00
3,2021-05-17,27.5,19.6,16.0,29.5,6.10,6.10,8.0,0.00
3,2021-05-18,21.3,16.6,21.1,37.1,12.10,12.10,17.0,0.00
3,2021-05-19,19.2,15.2,9.0,19.1,9.30,9.30,9.0,0.00
