location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Kumamoto,32.794376,130.70905,14.0,32400,Asia/Tokyo,GMT+9
1,Amakusa (Hondo),32.51318,130.18248,0.0,32400,Asia/Tokyo,GMT+9
2,Hitoyoshi,32.231983,130.75061,107.0,32400,Asia/Tokyo,GMT+9
3,Aso,32.93497,131.02942,494.0,32400,Asia/Tokyo,GMT+9
4,Minamata,32.231983,130.42374,4.0,32400,Asia/Tokyo,GMT+9

location_id,time,temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_max (km/h),wind_gusts_10m_max (km/h),snowfall_sum (cm),rain_sum (mm),precipitation_hours (h),precipitation_sum (mm)
0,2025-05-28,25.4,14.1,5.9,19.8,0.00,0.00,0.0,0.00
0,2025-05-29,24.0,17.3,12.7,32.4,0.00,2.80,6.0,2.80
0,2025-05-30,25.2,15.6,19.9,47.9,0.00,4.60,9.0,4.60
0,2025-05-31,25.0,13.7,18.6,46.8,0.00,0.00,0.0,0.00
0,2025-06-01,26.8,13.9,7.5,25.9,0.00,0.00,0.0,0.00
0,2025-06-02,20.9,17.9,16.7,42.5,0.00,6.40,11.0,6.40
0,2025-06-03,24.0,18.4,17.3,42.5,0.00,18.70,12.0,18.70
0,2025-06-04,25.6,15.5,13.0,33.1,0.00,0.00,0.0,0.00
0,2025-06-05,26.6,14.9,9.7,25.6,0.00,0.00,0.0,0.00
0,2025-06-06,27.2,14.9,8.6,28.1,0.00,0.00,0.0,0.00
0,2025-06-07,28.2,17.9,9.6,28.8,0.00,0.10,1.0,0.10
0,2025-06-08,25.4,19.7,13.1,26.6,0.00,12.10,14.0,12.10
0,2025-06-09,22.5,18.1,15.9,40.7,0.00,110.60,24.0,110.60
0,2025-06-10,23.9,22.1,24.5,54.4,0.00,62.70,23.0,62.70
0,2025-06-11,24.6,20.0,15.2,40.3,0.00,31.70,23.0,31.70
0,2025-06-12,24.9,20.3,5.8,22.3,0.00,23.10,17.0,23.10
0,2025-06-13,29.6,20.9,8.7,24.1,0.00,1.80,8.0,1.80
0,2025-06-14,26.5,21.8,27.6,67.0,0.00,21.90,20.0,21.90
0,2025-06-15,27.7,22.0,25.4,60.8,0.00,38.60,19.0,38.60
0,2025-06-16,29.2,22.9,33.3,88.2,0.00,6.50,16.0,6.50
0,2025-06-17,28.9,21.9,16.6,37.4,0.00,6.40,9.0,6.40
0,2025-06-18,28.7,23.1,12.9,33.5,0.00,0.10,1.0,0.10
0,2025-06-19,31.3,20.6,9.6,27.4,0.00,0.00,0.0,0.00
0,2025-06-20,31.8,22.8,13.0,33.5,0.00,0.00,0.0,0.00
0,2025-06-21,31.6,23.4,21.6,54.7,0.00,0.00,0.0,0.00
0,2025-06-22,30.9,24.1,23.7,58.3,0.00,12.20,18.0,12.20
0,2025-06-23,26.3,22.6,15.4,41.0,0.00,57.50,23.0,57.50
0,2025-06-24,28.7,22.4,6.9,19.8,0.00,9.00,16.0,9.00
0,2025-06-25,29.4,22.5,16.1,42.5,0.00,27.60,12.0,27.60
0,2025-06-26,28.5,23.2,16.3,37.4,0.00,23.40,10.0,23.40
0,2025-06-27,29.8,23.3,8.3,24.1,0.00,0.30,3.0,0.30
0,2025-06-28,31.4,23.8,9.9,27.0,0.00,0.00,0.0,0.00
0,2025-06-29,32.0,24.0,9.9,27.7,0.00,0.70,2.0,0.70
0,2025-06-30,33.3,24.4,9.6,26.6,0.00,0.00,0.0,0.00
0,2025-07-01,34.2,24.9,9.2,28.4,0.00,0.00,0.0,0.00
0,2025-07-02,35.0,25.9,10.4,28.4,0.00,0.00,0.0,0.00
0,2025-07-03,34.9,26.5,12.5,29.9,0.00,0.00,0.0,0.00
0,2025-07-04,34.4,26.0,10.5,32.4,0.00,0.70,5.0,0.70
0,2025-07-05,33.6,26.2,13.0,35.3,0.00,0.30,2.0,0.30
0,2025-07-06,33.9,25.9,12.0,31.3,0.00,0.00,0.0,0.00
0,2025-07-07,35.3,25.4,11.1,33.1,0.00,0.50,4.0,0.50
0,2025-07-08,36.8,25.9,9.2,29.5,0.00,0.40,3.0,0.40
0,2025-07-09,35.8,26.2,14.4,33.5,0.00,1.90,5.0,1.90
0,2025-07-10,35.2,26.3,18.7,52.2,0.00,1.00,5.0,1.00
0,2025-07-11,32.3,26.2,14.6,38.9,0.00,3.10,7.0,3.10
0,2025-07-12,34.8,26.7,16.7,47.9,0.00,4.50,4.0,4.50
0,2025-07-13,31.4,26.0,10.2,29.5,0.00,2.90,6.0,2.90
0,2025-07-14,28.3,23.8,21.6,52.9,0.00,23.20,10.0,23.20
0,2025-07-15,30.2,22.6,18.9,45.4,0.00,1.00,7.0,1.00
0,2025-07-16,31.3,21.1,15.0,42.1,0.00,9.90,5.0,9.90
0,2025-07-17,33.1,23.0,11.6,34.6,0.00,27.80,7.0,27.80
0,2025-07-18,27.2,23.5,6.1,25.2,0.00,16.10,14.0,16.10
0,2025-07-19,32.2,21.8,16.1,34.9,0.00,7.40,6.0,7.40
0,2025-07-20,32.7,24.7,9.4,27.0,0.00,0.30,3.0,0.30
0,2025-07-21,32.8,24.5,10.2,27.7,0.00,0.30,3.0,0.30
0,2025-07-22,35.1,23.5,11.8,27.4,0.00,0.00,0.0,0.00
0,2025-07-23,36.8,22.8,13.5,31.7,0.00,0.00,0.0,0.00
0,2025-07-24,36.8,26.5,22.5,55.4,0.00,0.00,0.0,0.00
0,2025-07-25,34.3,27.4,24.3,63.0,0.00,0.00,0.0,0.00
0,2025-07-26,33.7,27.6,22.4,64.4,0.00,0.00,0.0,0.00
0,2025-07-27,33.6,28.1,25.1,68.0,0.00,0.00,0.0,0.00
0,2025-07-28,35.6,26.4,20.6,54.0,0.00,0.00,0.0,0.00
0,2025-07-29,37.4,24.6,12.0,32.0,0.00,0.00,0.0,0.00
0,2025-07-30,37.0,23.7,17.1,43.6,0.00,0.00,0.0,0.00
0,2025-07-31,37.8,23.5,24.5,61.2,0.00,0.00,0.0,0.00
0,2025-08-01,37.2,26.2,14.4,34.6,0.00,0.50,4.0,0.50
0,2025-08-02,36.7,26.1,13.2,37.1,0.00,0.00,0.0,0.00
0,2025-08-03,35.9,26.4,13.9,35.6,0.00,0.00,0.0,0.00
0,2025-08-04,33.0,24.9,21.0,54.4,0.00,18.90,8.0,18.90
0,2025-08-05,35.2,26.3,18.9,50.4,0.00,0.00,0.0,0.00
0,2025-08-06,34.0,26.1,24.6,59.4,0.00,3.20,15.0,3.20
0,2025-08-07,27.4,25.2,23.8,56.5,0.00,44.20,21.0,44.20
0,2025-08-08,28.9,24.1,15.5,39.2,0.00,9.10,11.0,9.10
0,2025-08-09,28.9,24.4,20.0,46.1,0.00,16.00,17.0,16.00
0,2025-08-10,28.5,24.4,27.6,64.8,0.00,63.60,24.0,63.60
0,2025-08-11,27.5,24.5,23.9,50.4,0.00,141.80,21.0,141.80
0,2025-08-12,31.3,25.1,17.3,43.6,0.00,3.00,12.0,3.00
0,2025-08-13,32.1,23.8,9.0,25.2,0.00,0.00,0.0,0.00
0,2025-08-14,32.9,24.1,8.2,23.4,0.00,0.10,1.0,0.10
0,2025-08-15,33.7,25.1,7.6,23.4,0.00,0.10,1.0,0.10
0,2025-08-16,33.7,25.4,7.3,25.2,0.00,2.30,6.0,2.30
0,2025-08-17,33.4,25.5,8.2,28.4,0.00,4.00,7.0,4.00
0,2025-08-18,33.6,23.6,8.0,28.1,0.00,1.70,5.0,1.70
0,2025-08-19,34.3,24.4,12.9,32.4,0.00,0.70,4.0,0.70
0,2025-08-20,33.9,24.5,10.6,36.4,0.00,6.90,2.0,6.90
0,2025-08-21,35.1,24.8,16.8,38.5,0.00,0.30,2.0,0.30
0,2025-08-22,33.3,25.6,13.0,35.3,0.00,2.90,7.0,2.90
0,2025-08-23,32.4,24.1,7.4,24.1,0.00,3.60,13.0,3.60
0,2025-08-24,33.9,25.1,9.4,29.9,0.00,1.80,5.0,1.80
0,2025-08-25,33.1,25.7,8.2,29.2,0.00,5.30,10.0,5.30
0,2025-08-26,32.3,24.8,10.8,36.7,0.00,1.00,5.0,1.00
0,2025-08-27,33.2,23.9,9.1,28.4,0.00,6.30,8.0,6.30
0,2025-08-28,34.6,24.2,8.9,27.7,0.00,0.20,2.0,0.20
0,2025-08-29,34.8,24.2,10.7,29.5,0.00,0.00,0.0,0.00
0,2025-08-30,35.4,26.1,9.8,32.8,0.00,0.00,0.0,0.00
0,2025-08-31,33.5,26.1,12.4,40.7,0.00,19.10,5.0,19.10
0,2025-09-01,33.8,24.9,18.4,48.2,0.00,0.90,5.0,0.90
0,2025-09-02,33.7,25.4,10.0,29.5,0.00,0.10,1.0,0.10
0,2025-09-03,36.6,24.8,14.6,37.8,0.00,4.20,8.0,4.20
0,2025-09-04,30.7,24.9,15.3,41.4,0.00,30.50,17.0,30.50
0,2025-09-05,31.7,24.3,9.5,21.2,0.00,1.30,7.0,1.30
0,2025-09-06,32.2,24.9,10.4,26.3,0.00,0.00,0.0,0.00
0,2025-09-07,32.3,24.2,11.9,31.3,0.00,0.20,1.0,0.20
0,2025-09-08,32.1,24.2,14.9,37.8,0.00,7.60,14.0,7.60
0,2025-09-09,33.4,23.8,10.6,30.2,0.00,3.60,8.0,3.60
0,2025-09-10,27.6,24.0,7.1,21.6,0.00,14.20,16.0,14.20
0,2025-09-11,31.4,23.6,8.2,24.5,0.00,0.90,6.0,0.90
0,2025-09-12,30.9,23.0,11.2,32.8,0.00,5.30,4.0,5.30
0,2025-09-13,30.7,23.3,20.4,50.8,0.00,1.80,5.0,1.80
0,2025-09-14,30.8,25.2,12.7,31.7,0.00,5.20,15.0,5.20
0,2025-09-15,32.0,24.7,7.7,22.7,0.00,1.10,10.0,1.10
0,2025-09-16,32.5,23.9,8.7,24.1,0.00,10.20,6.0,10.20
0,2025-09-17,29.3,24.2,14.3,34.6,0.00,7.00,12.0,7.00
0,2025-09-18,28.0,22.8,10.1,26.6,0.00,7.30,10.0,7.30
0,2025-09-19,30.6,22.9,7.0,21.6,0.00,0.70,6.0,0.70
0,2025-09-20,27.8,23.3,18.0,46.1,0.00,18.20,15.0,18.20
0,2025-09-21,29.7,22.4,15.1,34.2,0.00,1.60,8.0,1.60
0,2025-09-22,30.0,22.3,11.3,30.2,0.00,2.30,7.0,2.30
0,2025-09-23,31.8,22.5,8.4,24.5,0.00,8.20,9.0,8.20
0,2025-09-24,30.0,23.9,14.0,37.8,0.00,17.50,13.0,17.50
0,2025-09-25,30.2,23.4,9.8,27.0,0.00,1.40,8.0,1.40
0,2025-09-26,30.1,23.1,9.9,29.9,0.00,11.20,8.0,11.20
0,2025-09-27,28.0,22.7,6.3,16.9,0.00,19.00,15.0,19.00
0,2025-09-28,27.3,22.7,15.7,48.6,0.00,8.70,15.0,8.70
0,2025-09-29,28.0,21.9,13.4,34.6,0.00,4.70,14.0,4.70
0,2025-09-30,27.5,19.1,9.5,23.8,0.00,0.00,0.0,0.00
0,2025-10-01,28.1,19.1,8.3,23.0,0.00,2.10,4.0,2.10
0,2025-10-02,29.0,17.3,11.5,27.4,0.00,0.00,0.0,0.00
0,2025-10-03,25.5,19.4,8.0,20.9,0.00,6.60,14.0,6.60
0,2025-10-04,27.5,21.8,16.2,43.9,0.00,24.00,19.0,24.00
0,2025-10-05,29.1,23.3,9.6,26.3,0.00,2.70,8.0,2.70
0,2025-10-06,29.9,21.9,11.5,28.8,0.00,0.10,1.0,0.10
0,2025-10-07,30.2,20.7,8.4,23.8,0.00,0.00,0.0,0.00
0,2025-10-08,30.1,22.6,12.9,29.2,0.00,1.70,6.0,1.70
0,2025-10-09,30.1,21.6,13.9,38.2,0.00,0.00,0.0,0.00
0,2025-10-10,30.1,18.9,9.7,24.5,0.00,0.00,0.0,0.00
0,2025-10-11,33.0,20.3,9.0,28.8,0.00,0.70,3.0,0.70
0,2025-10-12,33.0,22.6,16.2,43.9,0.00,0.00,0.0,0.00
0,2025-10-13,31.9,21.5,9.1,25.9,0.00,0.00,0.0,0.00
0,2025-10-14,31.0,20.6,13.2,40.3,0.00,3.40,4.0,3.40
0,2025-10-15,31.0,22.3,8.7,25.9,0.00,2.60,5.0,2.60
0,2025-10-16,31.5,22.0,15.6,41.4,0.00,0.30,3.0,0.30
0,2025-10-17,32.0,20.9,10.9,28.4,0.00,0.50,2.0,0.50
0,2025-10-18,29.5,20.8,12.9,37.8,0.00,12.40,8.0,12.40
0,2025-10-19,29.5,20.9,8.7,20.5,0.00,5.00,12.0,5.00
0,2025-10-20,26.0,19.0,18.2,45.4,0.00,0.00,0.0,0.00
0,2025-10-21,23.9,17.8,14.8,38.2,0.00,1.40,3.0,1.40
0,2025-10-22,18.8,15.9,10.9,21.6,0.00,14.70,19.0,14.70
0,2025-10-23,24.4,15.8,13.7,34.6,0.00,0.30,2.0,0.30
0,2025-10-24,23.8,17.3,13.3,31.3,0.00,0.30,3.0,0.30
0,2025-10-25,25.6,16.1,16.8,40.3,0.00,0.10,1.0,0.10
0,2025-10-26,23.9,16.9,15.0,35.6,0.00,0.00,0.0,0.00
0,2025-10-27,20.9,13.2,17.3,45.0,0.00,0.30,2.0,0.30
0,2025-10-28,18.0,9.8,15.4,34.2,0.00,0.00,0.0,0.00
0,2025-10-29,21.5,7.7,7.8,23.8,0.00,0.00,0.0,0.00
0,2025-10-30,23.7,9.5,10.4,26.3,0.00,0.00,0.0,0.00
0,2025-10-31,18.0,13.7,8.6,18.4,0.00,13.00,10.0,13.00
0,2025-11-01,20.7,13.0,18.4,44.6,0.00,1.80,6.0,1.80
0,2025-11-02,19.5,11.7,16.1,38.2,0.00,0.20,1.0,0.20
0,2025-11-03,17.9,11.1,15.5,40.0,0.00,0.00,0.0,0.00
0,2025-11-04,19.6,8.5,6.4,18.0,0.00,0.00,0.0,0.00
0,2025-11-05,23.1,12.8,11.0,30.6,0.00,0.00,0.0,0.00
0,2025-11-06,22.2,11.8,18.9,43.9,0.00,0.00,0.0,0.00
0,2025-11-07,22.9,8.8,8.5,18.7,0.00,0.00,0.0,0.00
0,2025-11-08,24.2,9.9,9.4,20.2,0.00,0.00,0.0,0.00
0,2025-11-09,22.9,16.7,16.8,40.7,0.00,25.60,11.0,25.60
0,2025-11-10,18.5,8.9,15.4,39.2,0.00,0.00,0.0,0.00
0,2025-11-11,15.1,5.9,6.5,15.1,0.00,0.00,0.0,0.00
0,2025-11-12,17.7,10.1,7.3,15.1,0.00,3.10,4.0,3.10
0,2025-11-13,16.8,13.2,5.3,14.4,0.00,4.90,13.0,4.90
0,2025-11-14,20.0,10.1,8.2,21.2,0.00,0.00,0.0,0.00
0,2025-11-15,20.9,7.6,8.1,23.8,0.00,0.00,0.0,0.00
0,2025-11-16,20.9,7.4,5.6,13.3,0.00,0.00,0.0,0.00
0,2025-11-17,18.4,10.1,11.7,26.3,0.00,0.10,1.0,0.10
0,2025-11-18,13.9,7.4,19.2,47.2,0.00,0.00,0.0,0.00
0,2025-11-19,12.7,6.5,8.7,23.8,0.00,0.00,0.0,0.00
0,2025-11-20,15.0,8.1,9.7,24.8,0.00,0.00,0.0,0.00
0,2025-11-21,16.9,5.7,12.8,32.4,0.00,0.00,0.0,0.00
0,2025-11-22,16.1,3.4,5.6,18.0,0.00,0.00,0.0,0.00
0,2025-11-23,17.3,3.3,5.7,15.5,0.00,0.00,0.0,0.00
0,2025-11-24,18.5,5.0,4.1,13.0,0.00,0.60,1.0,0.60
0,2025-11-25,16.3,11.8,17.0,52.9,0.00,8.30,14.0,8.30
0,2025-11-26,14.3,6.5,14.5,32.0,0.00,0.00,0.0,0.00
0,2025-11-27,17.8,3.9,26.1,64.1,0.00,0.30,2.0,0.30
0,2025-11-28,13.5,6.2,14.9,33.8,0.00,0.00,0.0,0.00
0,2025-11-29,15.1,1.6,5.0,16.6,0.00,0.00,0.0,0.00
0,2025-11-30,18.8,3.4,9.1,24.1,0.00,0.00,0.0,0.00
0,2025-12-01,19.7,10.5,6.9,22.7,0.00,0.10,1.0,0.10
0,2025-12-02,18.5,8.1,18.2,41.8,0.00,0.00,0.0,0.00
0,2025-12-03,10.2,5.3,22.4,54.4,0.00,0.10,1.0,0.10
0,2025-12-04,8.8,4.0,15.5,35.3,0.00,0.00,0.0,0.00
0,2025-12-05,10.6,1.5,18.1,45.0,0.00,0.20,1.0,0.20
0,2025-12-06,11.4,-1.8,6.7,15.1,0.00,0.00,0.0,0.00
0,2025-12-07,17.1,2.9,7.0,19.8,0.00,0.00,0.0,0.00
0,2025-12-08,16.9,7.1,16.3,38.2,0.00,0.00,0.0,0.00
0,2025-12-09,13.2,1.8,9.7,24.8,0.00,0.00,0.0,0.00
0,2025-12-10,13.8,2.8,7.5,21.6,0.00,0.00,0.0,0.00
0,2025-12-11,16.6,5.1,12.5,28.1,0.00,5.00,5.0,5.00
0,2025-12-12,14.3,5.4,15.7,39.6,0.00,0.00,0.0,0.00
0,2025-12-13,11.5,3.2,8.4,22.0,0.00,18.30,11.0,18.30
0,2025-12-14,11.3,7.3,23.3,55.8,0.00,1.60,4.0,1.60
0,2025-12-15,10.9,2.8,13.0,29.9,0.00,0.00,0.0,0.00
0,2025-12-16,13.8,0.6,6.1,14.4,0.00,0.00,0.0,0.00
0,2025-12-17,14.7,4.8,14.1,31.3,0.00,2.00,6.0,2.00
0,2025-12-18,14.1,4.0,9.8,24.8,0.00,0.00,0.0,0.00
0,2025-12-19,16.5,2.9,7.6,16.2,0.00,0.00,0.0,0.00
0,2025-12-20,20.7,11.3,5.9,15.1,0.00,3.40,4.0,3.40
0,2025-12-21,14.5,7.1,21.1,51.5,0.00,10.60,9.0,10.60
0,2025-12-22,14.4,3.7,13.8,36.4,0.00,0.00,0.0,0.00
0,2025-12-23,16.5,2.9,7.0,14.8,0.00,0.00,0.0,0.00
0,2025-12-24,18.0,9.2,7.7,19.1,0.00,3.50,8.0,3.50
0,2025-12-25,13.1,5.7,25.4,63.4,0.00,8.50,12.0,8.50
0,2025-12-26,5.3,-0.5,23.3,52.9,0.00,0.00,0.0,0.00
0,2025-12-27,5.8,-3.2,8.1,24.1,0.00,0.00,0.0,0.00
0,2025-12-28,9.6,-2.4,5.9,18.0,0.00,0.00,0.0,0.00
0,2025-12-29,13.2,-1.3,10.8,26.3,0.00,0.00,0.0,0.00
0,2025-12-30,15.0,4.4,13.5,33.5,0.00,0.00,0.0,0.00
0,2025-12-31,9.9,1.4,16.9,43.2,0.00,0.00,0.0,0.00
0,2026-01-01,7.0,-1.4,13.3,32.0,0.00,0.20,2.0,0.20
0,2026-01-02,3.9,-1.5,21.0,55.1,0.21,0.10,3.0,0.40
0,2026-01-03,7.3,-1.7,12.6,32.0,0.00,0.00,0.0,0.00
0,2026-01-04,9.8,0.3,10.9,26.3,0.00,0.00,0.0,0.00
0,2026-01-05,10.9,4.1,12.8,31.7,0.00,2.70,10.0,2.70
0,2026-01-06,9.2,-1.5,6.7,19.1,0.00,0.00,0.0,0.00
0,2026-01-07,10.9,-0.7,12.4,29.9,0.00,0.00,0.0,0.00
0,2026-01-08,7.1,0.4,17.2,42.8,0.00,0.00,0.0,0.00
0,2026-01-09,7.7,-3.2,7.6,21.2,0.00,0.00,0.0,0.00
0,2026-01-10,15.6,0.5,30.4,70.6,0.00,0.50,3.0,0.50
0,2026-01-11,9.1,1.4,24.4,60.8,0.00,0.00,0.0,0.00
0,2026-01-12,6.9,-0.8,12.9,32.8,0.00,0.00,0.0,0.00
0,2026-01-13,12.8,6.5,20.6,50.4,0.00,3.70,8.0,3.70
0,2026-01-14,10.6,1.5,8.3,24.8,0.00,0.00,0.0,0.00
0,2026-01-15,15.2,-1.3,18.2,45.0,0.00,2.70,5.0,2.70
0,2026-01-16,17.3,6.2,6.9,15.1,0.00,0.20,2.0,0.20
0,2026-01-17,16.4,4.4,7.9,21.6,0.00,0.00,0.0,0.00
0,2026-01-18,16.9,1.4,6.0,17.6,0.00,0.00,0.0,0.00
0,2026-01-19,16.9,3.1,17.4,41.8,0.00,0.00,0.0,0.00
0,2026-01-20,9.9,3.5,17.9,45.7,0.00,0.00,0.0,0.00
0,2026-01-21,6.2,1.0,22.4,55.8,0.00,0.10,1.0,0.10
0,2026-01-22,4.4,-0.5,19.1,47.9,0.00,0.00,0.0,0.00
0,2026-01-23,5.5,0.3,14.7,36.4,0.00,0.00,0.0,0.00
0,2026-01-24,9.1,1.7,22.8,54.4,0.00,0.40,4.0,0.40
0,2026-01-25,7.2,-0.9,16.1,41.8,0.00,0.00,0.0,0.00
0,2026-01-26,8.2,-4.4,8.8,26.6,0.00,0.00,0.0,0.00
0,2026-01-27,9.5,1.7,14.8,37.8,0.00,1.20,5.0,1.20
0,2026-01-28,9.0,-2.7,15.0,31.7,0.00,0.00,0.0,0.00
0,2026-01-29,8.4,-3.1,19.1,47.9,0.00,0.00,0.0,0.00
0,2026-01-30,8.3,1.4,12.8,29.9,0.00,0.00,0.0,0.00
0,2026-01-31,7.9,-1.6,9.0,24.5,0.00,0.00,0.0,0.00
1,2021-01-01,7.6,3.3,19.5,42.8,0.00,0.10,1.0,0.10
1,2021-01-02,8.9,3.8,13.8,33.8,0.00,0.80,3.0,0.80
1,2021-01-03,8.8,3.9,13.8,32.0,0.00,0.00,0.0,0.00
1,2021-01-04,10.5,2.9,11.7,27.7,0.00,0.00,0.0,0.00
1,2021-01-05,11.0,6.1,14.8,34.9,0.00,0.00,0.0,0.00
1,2021-01-06,8.0,4.4,21.5,51.5,0.00,0.10,1.0,0.10
1,2021-01-07,6.0,0.4,33.5,73.1,0.98,2.50,19.0,3.80
1,2021-01-08,3.0,-1.2,20.1,47.5,1.26,0.00,16.0,1.80
1,2021-01-09,3.8,-0.5,18.6,44.3,1.12,0.20,15.0,1.70
1,2021-01-10,5.4,1.3,19.3,41.4,0.00,0.00,0.0,0.00
1,2021-01-11,7.5,3.4,15.1,38.5,0.00,0.90,4.0,0.90
1,2021-01-12,7.5,2.0,19.6,41.4,0.00,1.60,6.0,1.60
1,2021-01-13,11.8,2.6,13.6,31.3,0.00,0.00,0.0,0.00
1,2021-01-14,15.5,7.2,10.5,22.0,0.00,0.00,0.0,0.00
1,2021-01-15,17.2,5.6,13.3,35.6,0.00,0.00,0.0,0.00
1,2021-01-16,12.8,7.3,20.5,46.1,0.00,1.00,4.0,1.00
1,2021-01-17,7.6,3.2,25.5,58.0,0.00,0.00,0.0,0.00
1,2021-01-18,10.2,3.5,25.8,58.0,0.00,0.50,4.0,0.50
1,2021-01-19,9.0,2.2,21.4,50.0,0.00,0.00,0.0,0.00
1,2021-01-20,13.6,1.5,9.3,23.0,0.00,0.00,0.0,0.00
1,2021-01-21,17.0,4.7,14.3,27.0,0.00,0.50,1.0,0.50
1,2021-01-22,19.9,12.6,14.2,29.2,0.00,2.90,5.0,2.90
1,2021-01-23,14.4,10.4,9.5,19.1,0.00,28.70,18.0,28.70
1,2021-01-24,13.2,8.7,21.1,49.7,0.00,2.70,7.0,2.70
1,2021-01-25,16.0,4.7,12.7,25.2,0.00,0.00,0.0,0.00
1,2021-01-26,15.8,10.9,18.4,41.0,0.00,8.70,13.0,8.70
1,2021-01-27,15.0,6.3,17.7,42.1,0.00,0.00,0.0,0.00
1,2021-01-28,12.6,4.7,33.5,73.1,0.00,0.50,5.0,0.50
1,2021-01-29,5.5,2.3,33.1,75.6,0.21,0.00,3.0,0.30
1,2021-01-30,8.9,-0.2,10.4,28.1,0.00,0.00,0.0,0.00
1,2021-01-31,13.2,2.8,9.7,22.7,0.00,0.00,0.0,0.00
1,2021-02-01,17.4,7.6,23.5,51.5,0.00,19.50,12.0,19.50
1,2021-02-02,11.5,4.8,24.8,57.6,0.00,6.70,7.0,6.70
1,2021-02-03,8.0,3.4,22.2,49.0,0.00,0.00,0.0,0.00
1,2021-02-04,12.0,3.5,16.1,40.3,0.00,0.60,3.0,0.60
1,2021-02-05,11.7,2.1,8.4,18.0,0.00,0.00,0.0,0.00
1,2021-02-06,14.8,6.8,10.9,29.5,0.00,5.70,7.0,5.70
1,2021-02-07,15.1,7.0,16.2,39.2,0.00,0.00,0.0,0.00
1,2021-02-08,11.2,5.8,22.2,51.8,0.00,0.00,0.0,0.00
1,2021-02-09,9.9,3.8,9.8,27.0,0.00,0.00,0.0,0.00
1,2021-02-10,12.2,1.9,10.3,27.0,0.00,0.00,0.0,0.00
1,2021-02-11,13.4,5.0,9.4,26.3,0.00,0.00,0.0,0.00
1,2021-02-12,15.2,8.2,9.5,20.2,0.00,0.00,0.0,0.00
1,2021-02-13,18.7,10.9,11.0,25.2,0.00,2.00,6.0,2.00
1,2021-02-14,19.5,9.0,16.3,38.2,0.00,35.30,11.0,35.30
1,2021-02-15,15.1,7.9,30.5,68.4,0.00,3.00,6.0,3.00
1,2021-02-16,10.1,5.3,23.9,53.6,0.00,0.20,2.0,0.20
1,2021-02-17,8.3,1.2,34.7,80.3,0.35,1.40,13.0,1.90
1,2021-02-18,5.0,1.1,31.3,75.6,0.56,0.40,12.0,1.20
1,2021-02-19,10.2,3.4,13.7,34.2,0.00,0.00,0.0,0.00
1,2021-02-20,17.1,6.6,22.1,51.1,0.00,0.00,0.0,0.00
1,2021-02-21,19.6,11.3,20.1,47.2,0.00,0.00,0.0,0.00
1,2021-02-22,19.6,10.6,20.3,46.8,0.00,0.40,4.0,0.40
1,2021-02-23,16.0,9.5,15.4,32.4,0.00,0.00,0.0,0.00
1,2021-02-24,15.1,8.5,9.9,23.4,0.00,0.00,0.0,0.00
1,2021-02-25,18.6,5.5,12.9,32.4,0.00,0.30,2.0,0.30
1,2021-02-26,12.2,8.1,27.2,58.7,0.00,21.70,14.0,21.70
1,2021-02-27,13.0,8.2,22.4,49.7,0.00,0.00,0.0,0.00
1,2021-02-28,18.9,8.0,23.7,53.6,0.00,1.00,3.0,1.00
1,2021-03-01,22.1,10.6,25.0,55.4,0.00,0.00,0.0,0.00
1,2021-03-02,16.8,6.7,25.3,59.8,0.00,19.60,9.0,19.60
1,2021-03-03,12.7,4.9,17.9,43.9,0.00,0.00,0.0,0.00
1,2021-03-04,16.9,6.0,15.3,41.0,0.00,5.50,8.0,5.50
1,2021-03-05,18.2,11.7,15.8,42.8,0.00,10.20,10.0,10.20
1,2021-03-06,17.2,10.7,19.1,40.7,0.00,0.20,1.0,0.20
1,2021-03-07,10.7,8.7,16.8,39.6,0.00,7.20,19.0,7.20
1,2021-03-08,15.9,7.7,15.5,36.7,0.00,0.10,1.0,0.10
1,2021-03-09,15.4,6.4,8.2,16.6,0.00,0.00,0.0,0.00
1,2021-03-10,17.7,7.0,12.3,32.4,0.00,0.00,0.0,0.00
1,2021-03-11,19.6,6.9,10.3,23.8,0.00,0.00,0.0,0.00
1,2021-03-12,17.0,12.4,24.5,53.6,0.00,10.50,17.0,10.50
1,2021-03-13,15.9,8.5,18.4,41.8,0.00,0.00,0.0,0.00
1,2021-03-14,15.7,9.9,12.9,33.8,0.00,0.00,0.0,0.00
1,2021-03-15,17.1,6.9,9.0,24.1,0.00,0.00,0.0,0.00
1,2021-03-16,20.9,13.1,20.6,48.6,0.00,12.10,8.0,12.10
1,2021-03-17,19.7,11.3,11.2,23.8,0.00,0.00,0.0,0.00
1,2021-03-18,22.3,10.9,12.8,32.8,0.00,0.00,0.0,0.00
1,2021-03-19,20.2,12.6,9.4,20.5,0.00,0.00,0.0,0.00
1,2021-03-20,18.3,14.6,20.7,45.7,0.00,24.40,20.0,24.40
1,2021-03-21,16.9,11.0,26.9,64.4,0.00,2.10,12.0,2.10
1,2021-03-22,11.4,7.9,25.2,57.2,0.00,0.00,0.0,0.00
1,2021-03-23,15.2,7.4,15.0,33.5,0.00,0.00,0.0,0.00
1,2021-03-24,17.7,6.3,8.2,21.6,0.00,0.00,0.0,0.00
