location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Yamagata,38.27768,140.35135,199.0,32400,Asia/Tokyo,GMT+9
1,Tsuruoka,38.76977,139.84993,19.0,32400,Asia/Tokyo,GMT+9
2,Sakata,38.910366,139.86319,11.0,32400,Asia/Tokyo,GMT+9
3,Yonezawa,37.926186,140.13423,243.0,32400,Asia/Tokyo,GMT+9

location_id,time,temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_max (km/h),wind_gusts_10m_max (km/h),snowfall_sum (cm),rain_sum (mm),precipitation_hours (h),precipitation_sum (mm)
0,2025-06-25,31.3,20.6,5.0,21.2,0.00,6.90,11.0,6.90
0,2025-06-26,28.3,20.0,13.2,29.9,0.00,7.40,11.0,7.40
0,2025-06-27,27.1,20.0,16.9,43.9,0.00,3.00,9.0,3.00
0,2025-06-28,27.9,19.1,10.3,23.0,0.00,0.60,3.0,0.60
0,2025-06-29,29.6,18.6,7.0,23.0,0.00,0.00,0.0,0.00
0,2025-06-30,32.3,21.5,8.0,23.4,0.00,0.00,0.0,0.00
0,2025-07-01,30.2,22.6,9.4,31.7,0.00,0.50,2.0,0.50
0,2025-07-02,33.0,22.2,9.9,38.5,0.00,4.90,3.0,4.90
0,2025-07-03,32.4,22.4,7.7,24.8,0.00,1.20,4.0,1.20
0,2025-07-04,32.8,23.6,12.2,31.0,0.00,8.20,3.0,8.20
0,2025-07-05,31.2,23.1,14.5,38.5,0.00,2.70,3.0,2.70
0,2025-07-06,32.0,22.4,12.8,34.9,0.00,0.30,3.0,0.30
0,2025-07-07,33.5,24.0,13.4,37.1,0.00,0.00,0.0,0.00
0,2025-07-08,33.4,24.1,9.2,24.5,0.00,2.10,9.0,2.10
0,2025-07-09,33.7,24.4,9.2,34.9,0.00,2.30,6.0,2.30
0,2025-07-10,29.5,21.7,9.4,26.3,0.00,7.20,9.0,7.20
0,2025-07-11,24.5,19.3,9.8,27.4,0.00,0.00,0.0,0.00
0,2025-07-12,27.4,17.6,9.2,22.7,0.00,0.00,0.0,0.00
0,2025-07-13,32.3,16.1,10.6,26.6,0.00,0.00,0.0,0.00
0,2025-07-14,30.0,21.3,13.4,37.4,0.00,1.60,7.0,1.60
0,2025-07-15,32.0,23.3,12.1,33.8,0.00,4.20,11.0,4.20
0,2025-07-16,34.3,24.5,10.1,24.8,0.00,0.50,3.0,0.50
0,2025-07-17,34.8,24.6,8.8,33.5,0.00,1.70,3.0,1.70
0,2025-07-18,36.6,23.1,8.5,24.5,0.00,0.00,0.0,0.00
0,2025-07-19,36.9,23.9,11.2,31.3,0.00,0.90,2.0,0.90
0,2025-07-20,36.5,24.6,13.0,33.5,0.00,0.60,2.0,0.60
0,2025-07-21,36.7,24.6,13.1,39.2,0.00,0.10,1.0,0.10
0,2025-07-22,37.2,25.3,12.1,37.8,0.00,0.00,0.0,0.00
0,2025-07-23,36.5,25.4,12.6,37.8,0.00,0.50,2.0,0.50
0,2025-07-24,36.3,24.6,12.1,34.2,0.00,0.60,2.0,0.60
0,2025-07-25,36.6,24.5,13.0,37.1,0.00,0.70,2.0,0.70
0,2025-07-26,36.7,23.5,15.3,41.0,0.00,0.00,0.0,0.00
0,2025-07-27,34.9,25.2,13.9,38.2,0.00,0.00,0.0,0.00
0,2025-07-28,36.5,24.1,14.9,39.2,0.00,0.00,0.0,0.00
0,2025-07-29,37.5,24.1,15.1,41.8,0.00,0.00,0.0,0.00
0,2025-07-30,35.4,23.2,13.1,36.0,0.00,0.00,0.0,0.00
0,2025-07-31,33.1,21.8,13.9,37.1,0.00,0.00,0.0,0.00
0,2025-08-01,32.1,21.4,14.2,38.9,0.00,0.30,2.0,0.30
0,2025-08-02,35.3,25.8,20.8,52.2,0.00,5.60,15.0,5.60
0,2025-08-03,35.6,24.2,9.6,32.4,0.00,0.00,0.0,0.00
0,2025-08-04,37.8,25.4,10.6,31.7,0.00,0.50,3.0,0.50
0,2025-08-05,31.3,26.9,25.6,65.2,0.00,1.00,6.0,1.00
0,2025-08-06,28.9,24.7,14.8,43.2,0.00,41.30,21.0,41.30
0,2025-08-07,28.2,23.3,18.7,49.0,0.00,23.60,19.0,23.60
0,2025-08-08,28.0,20.8,12.4,38.9,0.00,0.50,5.0,0.50
0,2025-08-09,29.2,18.8,9.3,28.1,0.00,0.00,0.0,0.00
0,2025-08-10,24.3,21.6,8.5,22.0,0.00,23.90,21.0,23.90
0,2025-08-11,29.9,22.5,13.3,34.2,0.00,7.00,12.0,7.00
0,2025-08-12,25.3,21.8,4.5,14.8,0.00,59.30,21.0,59.30
0,2025-08-13,28.1,20.5,7.3,24.1,0.00,0.00,0.0,0.00
0,2025-08-14,30.3,19.2,6.4,22.3,0.00,0.00,0.0,0.00
0,2025-08-15,27.5,22.6,8.6,25.6,0.00,0.90,5.0,0.90
0,2025-08-16,30.5,20.3,6.4,24.1,0.00,0.00,0.0,0.00
0,2025-08-17,31.2,20.5,13.9,38.9,0.00,0.10,1.0,0.10
0,2025-08-18,30.6,23.0,10.9,33.1,0.00,0.60,4.0,0.60
0,2025-08-19,31.7,21.9,15.4,44.6,0.00,0.00,0.0,0.00
0,2025-08-20,32.4,23.4,13.3,44.3,0.00,0.20,1.0,0.20
0,2025-08-21,31.7,23.9,14.1,41.0,0.00,0.30,1.0,0.30
0,2025-08-22,32.7,22.0,9.9,29.9,0.00,0.70,3.0,0.70
0,2025-08-23,34.7,23.8,9.4,30.2,0.00,0.00,0.0,0.00
0,2025-08-24,33.4,23.7,9.4,29.5,0.00,0.70,6.0,0.70
0,2025-08-25,32.9,24.1,7.6,20.9,0.00,0.60,5.0,0.60
0,2025-08-26,34.9,23.9,9.7,30.2,0.00,0.80,2.0,0.80
0,2025-08-27,29.4,22.0,16.0,47.9,0.00,27.50,14.0,27.50
0,2025-08-28,29.2,19.6,12.7,36.7,0.00,0.00,0.0,0.00
0,2025-08-29,30.7,20.6,12.0,33.5,0.00,0.00,0.0,0.00
0,2025-08-30,31.1,23.8,16.8,46.4,0.00,0.50,3.0,0.50
0,2025-08-31,32.7,23.0,7.4,28.8,0.00,2.20,4.0,2.20
0,2025-09-01,34.4,22.5,13.3,37.1,0.00,0.00,0.0,0.00
0,2025-09-02,33.5,24.9,15.5,47.2,0.00,0.00,0.0,0.00
0,2025-09-03,29.9,20.5,12.0,33.8,0.00,2.70,4.0,2.70
0,2025-09-04,29.3,18.1,8.6,22.7,0.00,1.10,6.0,1.10
0,2025-09-05,25.6,21.3,9.7,23.0,0.00,10.40,16.0,10.40
0,2025-09-06,27.9,19.7,7.1,20.5,0.00,0.00,0.0,0.00
0,2025-09-07,30.8,18.1,17.1,45.0,0.00,0.90,4.0,0.90
0,2025-09-08,27.3,22.4,15.0,35.3,0.00,15.10,12.0,15.10
0,2025-09-09,29.3,22.6,8.8,28.1,0.00,0.50,4.0,0.50
0,2025-09-10,28.2,19.8,6.9,23.0,0.00,7.40,6.0,7.40
0,2025-09-11,25.8,21.1,6.4,23.4,0.00,3.80,9.0,3.80
0,2025-09-12,26.5,20.5,8.9,24.8,0.00,0.20,2.0,0.20
0,2025-09-13,26.4,21.0,8.4,21.6,0.00,4.60,14.0,4.60
0,2025-09-14,27.4,19.6,19.7,54.4,0.00,5.40,6.0,5.40
0,2025-09-15,27.9,18.5,5.3,21.2,0.00,0.10,1.0,0.10
0,2025-09-16,29.6,20.1,5.9,20.9,0.00,0.00,0.0,0.00
0,2025-09-17,28.3,22.5,14.2,41.4,0.00,12.90,14.0,12.90
0,2025-09-18,23.3,18.6,15.0,42.1,0.00,12.60,9.0,12.60
0,2025-09-19,23.3,14.9,7.7,26.6,0.00,0.00,0.0,0.00
0,2025-09-20,22.3,16.9,6.8,29.5,0.00,6.50,11.0,6.50
0,2025-09-21,22.2,15.7,16.9,47.5,0.00,5.70,9.0,5.70
0,2025-09-22,22.3,13.1,9.0,27.4,0.00,0.00,0.0,0.00
0,2025-09-23,23.7,12.3,9.7,24.1,0.00,0.00,0.0,0.00
0,2025-09-24,23.8,12.5,12.2,31.7,0.00,0.00,0.0,0.00
0,2025-09-25,24.5,14.3,16.9,41.0,0.00,7.20,13.0,7.20
0,2025-09-26,26.0,17.0,11.5,31.0,0.00,0.60,3.0,0.60
0,2025-09-27,24.0,14.9,11.6,31.0,0.00,0.00,0.0,0.00
0,2025-09-28,26.0,12.5,8.4,26.3,0.00,0.40,1.0,0.40
0,2025-09-29,23.9,16.1,19.3,59.0,0.00,12.60,9.0,12.60
0,2025-09-30,24.0,14.0,7.3,25.2,0.00,0.00,0.0,0.00
0,2025-10-01,22.4,14.6,5.4,29.5,0.00,19.60,12.0,19.60
0,2025-10-02,23.0,14.9,8.7,27.7,0.00,1.30,5.0,1.30
0,2025-10-03,24.2,14.2,7.1,22.3,0.00,0.00,0.0,0.00
0,2025-10-04,24.3,12.3,12.0,28.4,0.00,0.00,0.0,0.00
0,2025-10-05,26.1,16.6,9.5,25.2,0.00,2.20,5.0,2.20
0,2025-10-06,23.8,16.9,9.4,23.8,0.00,8.30,12.0,8.30
0,2025-10-07,20.9,15.0,15.3,38.2,0.00,0.00,0.0,0.00
0,2025-10-08,24.5,14.6,6.5,20.5,0.00,0.40,4.0,0.40
0,2025-10-09,20.0,13.2,10.3,31.0,0.00,0.00,0.0,0.00
0,2025-10-10,17.3,11.1,3.6,17.3,0.00,0.00,0.0,0.00
0,2025-10-11,14.8,12.3,4.2,13.7,0.00,17.60,14.0,17.60
0,2025-10-12,20.3,12.5,4.9,21.6,0.00,28.90,23.0,28.90
0,2025-10-13,20.5,14.8,5.6,17.3,0.00,0.80,5.0,0.80
0,2025-10-14,18.0,13.2,6.8,19.4,0.00,1.20,8.0,1.20
0,2025-10-15,21.4,10.4,8.1,24.5,0.00,0.00,0.0,0.00
0,2025-10-16,15.4,10.6,6.9,19.1,0.00,32.70,14.0,32.70
0,2025-10-17,21.7,13.0,8.3,26.6,0.00,0.10,1.0,0.10
0,2025-10-18,21.5,11.5,17.7,42.8,0.00,10.60,10.0,10.60
0,2025-10-19,16.2,10.0,6.8,23.0,0.00,1.00,5.0,1.00
0,2025-10-20,18.6,10.2,17.1,45.0,0.00,0.20,2.0,0.20
0,2025-10-21,13.9,8.6,14.5,40.0,0.00,0.00,0.0,0.00
0,2025-10-22,12.5,8.3,6.5,18.0,0.00,0.00,0.0,0.00
0,2025-10-23,14.3,6.1,9.2,26.3,0.00,0.00,0.0,0.00
0,2025-10-24,14.7,3.8,7.9,24.5,0.00,0.00,0.0,0.00
0,2025-10-25,16.2,6.7,5.9,18.4,0.00,0.50,3.0,0.50
0,2025-10-26,14.6,11.2,3.8,14.0,0.00,26.30,21.0,26.30
0,2025-10-27,17.0,9.9,19.9,51.1,0.00,6.30,19.0,6.30
0,2025-10-28,11.8,7.5,20.9,56.5,0.00,11.30,20.0,11.30
0,2025-10-29,13.5,4.1,15.3,42.1,0.00,0.20,2.0,0.20
0,2025-10-30,15.1,1.5,7.1,23.4,0.00,0.00,0.0,0.00
0,2025-10-31,16.2,5.0,5.8,19.1,0.00,19.20,8.0,19.20
0,2025-11-01,16.5,11.7,20.3,55.8,0.00,42.10,17.0,42.10
0,2025-11-02,18.2,10.6,18.3,42.8,0.00,5.80,12.0,5.80
0,2025-11-03,14.1,6.0,17.6,46.4,0.00,1.30,9.0,1.30
0,2025-11-04,13.9,3.3,9.0,27.7,0.00,0.00,0.0,0.00
0,2025-11-05,16.4,3.4,5.9,20.2,0.00,0.00,0.0,0.00
0,2025-11-06,17.0,5.3,7.5,24.1,0.00,0.00,0.0,0.00
0,2025-11-07,15.3,8.5,25.8,67.7,0.00,0.20,2.0,0.20
0,2025-11-08,10.1,3.7,7.8,25.9,0.00,0.10,1.0,0.10
0,2025-11-09,14.9,4.3,10.8,27.4,0.00,2.30,4.0,2.30
0,2025-11-10,11.3,6.0,20.4,56.2,0.00,21.70,19.0,21.70
0,2025-11-11,11.0,6.4,24.7,64.8,0.00,1.60,11.0,1.60
0,2025-11-12,12.7,4.2,13.9,38.2,0.00,0.00,0.0,0.00
0,2025-11-13,16.1,3.0,18.4,51.8,0.00,1.00,5.0,1.00
0,2025-11-14,13.9,4.6,15.3,41.8,0.00,0.10,1.0,0.10
0,2025-11-15,12.6,3.5,18.7,48.2,0.00,0.00,0.0,0.00
0,2025-11-16,14.2,2.0,9.4,21.6,0.00,0.00,0.0,0.00
0,2025-11-17,17.8,3.5,24.6,66.6,0.00,3.20,10.0,3.20
0,2025-11-18,6.9,0.8,20.5,55.4,5.46,7.00,24.0,14.80
0,2025-11-19,4.5,-0.9,11.6,29.9,0.07,0.40,5.0,0.50
0,2025-11-20,11.3,2.9,13.0,30.2,0.00,0.00,0.0,0.00
0,2025-11-21,9.8,5.5,14.9,37.4,0.00,4.40,17.0,4.40
0,2025-11-22,10.2,4.2,17.7,46.8,0.00,0.70,4.0,0.70
0,2025-11-23,15.9,2.0,10.0,24.5,0.00,0.00,0.0,0.00
0,2025-11-24,13.2,4.3,10.4,26.3,0.00,0.20,2.0,0.20
0,2025-11-25,13.5,6.8,9.1,22.7,0.00,0.10,1.0,0.10
0,2025-11-26,11.7,7.1,9.6,20.9,0.00,0.00,0.0,0.00
0,2025-11-27,14.5,5.1,9.4,22.3,0.00,0.00,0.0,0.00
0,2025-11-28,10.3,4.7,19.3,58.7,0.00,12.70,16.0,12.70
0,2025-11-29,9.0,1.5,16.7,45.7,0.00,0.20,1.0,0.20
0,2025-11-30,13.8,1.5,12.5,33.1,0.00,0.00,0.0,0.00
0,2025-12-01,17.0,4.8,16.7,43.9,0.00,0.90,5.0,0.90
0,2025-12-02,14.5,6.5,11.9,26.3,0.00,0.40,4.0,0.40
0,2025-12-03,9.4,0.2,19.9,57.6,3.15,8.50,18.0,13.00
0,2025-12-04,1.7,-2.2,21.3,59.0,9.31,0.00,24.0,13.30
0,2025-12-05,3.1,-0.4,11.9,33.1,9.80,0.00,16.0,14.00
0,2025-12-06,7.1,0.7,11.2,27.0,0.00,0.00,0.0,0.00
0,2025-12-07,9.1,0.8,16.5,41.0,0.14,7.20,13.0,7.40
0,2025-12-08,11.2,3.6,19.6,56.2,0.00,10.60,14.0,10.60
0,2025-12-09,6.7,2.1,17.8,47.5,0.00,0.00,0.0,0.00
0,2025-12-10,5.7,-0.1,10.4,31.3,0.77,1.90,11.0,3.00
0,2025-12-11,12.7,-0.8,23.0,58.0,0.07,12.90,6.0,13.00
0,2025-12-12,2.6,-1.0,25.2,64.8,4.55,0.40,19.0,6.80
0,2025-12-13,3.3,-3.2,14.2,46.4,0.07,0.00,0.0,0.00
0,2025-12-14,5.0,-2.5,24.5,63.7,6.23,5.40,16.0,14.30
0,2025-12-15,5.6,2.4,27.1,70.2,3.15,9.70,18.0,14.20
0,2025-12-16,6.7,1.8,15.9,38.5,0.07,5.10,9.0,5.20
0,2025-12-17,9.2,0.6,9.4,25.2,3.15,3.00,6.0,7.50
0,2025-12-18,4.3,0.9,19.5,50.4,0.00,0.00,0.0,0.00
0,2025-12-19,11.0,-1.5,12.2,26.3,0.00,0.00,0.0,0.00
0,2025-12-20,15.6,0.3,6.6,20.9,0.00,0.00,0.0,0.00
0,2025-12-21,16.1,4.0,10.2,24.8,0.00,4.10,8.0,4.10
0,2025-12-22,4.9,-0.0,19.6,50.4,0.00,1.60,6.0,1.60
0,2025-12-23,6.1,-1.7,9.1,22.0,0.00,0.00,0.0,0.00
0,2025-12-24,6.7,-1.2,5.6,16.2,0.00,1.90,11.0,1.90
0,2025-12-25,6.3,2.3,5.8,13.0,0.00,12.90,14.0,12.90
0,2025-12-26,4.4,-3.3,19.1,54.0,4.06,2.30,23.0,8.10
0,2025-12-27,0.2,-3.5,15.3,46.1,1.61,0.00,15.0,2.30
0,2025-12-28,3.2,-3.7,12.3,31.7,1.26,0.00,6.0,1.80
0,2025-12-29,6.7,-6.3,10.8,24.5,0.00,0.00,0.0,0.00
0,2025-12-30,8.2,1.7,14.2,37.4,1.47,4.50,12.0,6.60
0,2025-12-31,1.6,-1.6,10.8,28.4,7.56,0.00,24.0,10.80
0,2026-01-01,1.0,-2.9,16.9,44.6,5.53,0.00,24.0,7.90
0,2026-01-02,0.7,-4.4,10.3,25.6,1.82,0.00,11.0,2.60
0,2026-01-03,2.0,-3.0,12.1,34.6,0.35,0.00,5.0,0.50
0,2026-01-04,3.0,-0.2,12.8,31.7,0.63,1.60,15.0,2.50
0,2026-01-05,1.9,-1.5,11.8,35.6,4.97,0.50,24.0,7.60
0,2026-01-06,-0.0,-3.1,20.0,51.1,1.47,0.00,13.0,2.10
0,2026-01-07,4.6,-4.3,14.6,34.2,0.00,0.00,0.0,0.00
0,2026-01-08,2.4,-3.6,16.5,48.6,6.30,1.40,23.0,10.30
0,2026-01-09,1.8,-3.0,15.9,38.9,0.21,0.00,3.0,0.30
0,2026-01-10,7.9,-1.7,15.9,45.7,0.91,4.20,3.0,5.50
0,2026-01-11,4.3,-2.7,20.5,58.7,3.78,10.40,24.0,15.80
0,2026-01-12,0.6,-3.7,23.6,64.1,2.38,0.00,21.0,3.40
0,2026-01-13,7.0,0.8,22.0,68.8,5.53,6.80,24.0,14.70
0,2026-01-14,0.7,-2.6,19.7,52.6,3.85,0.00,21.0,5.50
0,2026-01-15,5.8,-1.0,15.3,37.1,1.05,8.10,16.0,9.50
0,2026-01-16,5.7,2.3,20.9,60.1,4.90,13.00,16.0,20.00
0,2026-01-17,9.4,-0.9,19.3,58.7,1.61,3.10,3.0,5.40
0,2026-01-18,3.0,-3.8,20.5,52.9,0.00,0.00,0.0,0.00
0,2026-01-19,4.9,-2.6,10.3,27.4,0.21,5.70,13.0,6.00
0,2026-01-20,2.7,-3.0,27.4,73.8,1.68,1.10,15.0,3.50
0,2026-01-21,-1.7,-5.9,19.7,52.9,2.31,0.00,12.0,3.30
0,2026-01-22,-2.3,-6.6,17.0,45.7,4.62,0.30,18.0,6.80
0,2026-01-23,-0.5,-5.0,15.7,41.4,0.98,0.00,10.0,1.30
0,2026-01-24,-1.5,-8.3,7.9,18.0,2.10,0.00,14.0,3.00
0,2026-01-25,-2.4,-5.5,22.8,62.6,1.82,0.00,12.0,2.50
0,2026-01-26,0.3,-4.3,20.3,55.1,0.56,0.00,5.0,0.80
0,2026-01-27,3.3,-5.0,19.1,43.6,1.89,0.80,12.0,3.50
0,2026-01-28,0.5,-5.7,18.2,44.6,2.17,0.00,11.0,3.10
0,2026-01-29,-0.6,-5.5,17.1,43.6,2.59,0.00,13.0,3.70
0,2026-01-30,-0.5,-5.1,22.5,57.6,1.75,0.00,14.0,2.50
0,2026-01-31,0.4,-4.2,20.0,51.1,2.66,0.00,15.0,3.80
1,2021-01-01,-1.1,-2.6,32.2,60.8,5.60,0.00,24.0,7.90
1,2021-01-02,-1.1,-4.4,29.5,49.3,11.20,0.00,23.0,16.00
1,2021-01-03,0.5,-8.6,21.8,39.6,4.20,0.00,20.0,6.00
1,2021-01-04,1.3,-0.1,23.6,34.6,10.50,0.00,24.0,15.00
1,2021-01-05,1.5,-3.2,16.2,23.4,8.54,0.10,15.0,12.30
1,2021-01-06,0.9,-7.7,14.5,18.4,0.28,0.00,3.0,0.30
1,2021-01-07,3.2,-2.0,65.0,98.3,6.37,2.20,19.0,11.20
1,2021-01-08,-2.2,-5.4,44.3,68.8,4.69,0.10,21.0,6.70
1,2021-01-09,-1.8,-6.3,18.8,26.3,8.47,0.00,24.0,12.10
1,2021-01-10,-0.4,-2.5,34.4,49.3,2.87,0.00,21.0,4.10
1,2021-01-11,0.4,-3.2,19.4,30.2,2.73,0.00,13.0,3.90
1,2021-01-12,3.0,-4.1,17.3,30.2,0.28,3.40,9.0,3.80
1,2021-01-13,4.4,0.8,22.9,40.3,0.21,5.10,18.0,5.40
1,2021-01-14,5.9,1.9,30.8,51.8,0.07,5.10,11.0,5.20
1,2021-01-15,2.9,-1.4,19.2,28.8,0.00,0.00,0.0,0.00
1,2021-01-16,8.0,0.4,29.8,45.0,0.42,14.30,13.0,14.90
1,2021-01-17,1.1,-1.7,23.4,36.7,1.89,0.00,13.0,2.70
1,2021-01-18,1.8,-2.0,21.6,36.0,4.62,0.60,21.0,7.20
1,2021-01-19,1.0,-3.4,51.8,75.2,3.64,0.20,22.0,5.40
1,2021-01-20,1.0,-2.3,29.8,45.7,1.68,0.00,17.0,2.40
1,2021-01-21,4.3,-3.4,18.2,25.9,0.00,0.00,0.0,0.00
1,2021-01-22,5.9,-2.4,23.7,33.8,0.00,4.00,11.0,4.00
1,2021-01-23,2.6,-1.5,18.1,25.2,0.00,0.00,0.0,0.00
1,2021-01-24,4.8,-1.5,22.8,32.4,0.00,0.00,0.0,0.00
1,2021-01-25,5.6,-3.8,11.6,14.0,0.00,0.00,0.0,0.00
1,2021-01-26,5.5,-5.3,16.9,23.0,0.00,0.00,0.0,0.00
1,2021-01-27,6.9,0.7,26.4,40.0,0.00,8.40,12.0,8.40
1,2021-01-28,3.3,-0.5,21.1,34.9,0.21,2.20,4.0,2.50
1,2021-01-29,3.6,-1.7,46.9,79.9,2.73,5.10,19.0,9.00
1,2021-01-30,0.8,-2.1,43.6,69.8,1.75,0.10,18.0,2.60
1,2021-01-31,0.5,-1.2,33.0,49.0,1.33,0.00,6.0,1.90
1,2021-02-01,8.4,-6.5,26.6,41.8,0.00,1.30,6.0,1.30
1,2021-02-02,7.6,-1.4,33.4,56.5,2.66,12.80,23.0,16.60
1,2021-02-03,-1.3,-2.8,34.5,59.4,9.66,0.40,24.0,14.10
1,2021-02-04,1.9,-3.6,45.9,69.5,9.80,0.80,23.0,14.80
1,2021-02-05,4.2,-1.4,43.3,63.4,2.38,0.90,20.0,4.30
1,2021-02-06,7.6,3.3,22.7,42.8,0.00,2.60,13.0,2.60
1,2021-02-07,4.9,0.1,23.4,47.2,0.70,7.00,20.0,8.00
1,2021-02-08,-0.3,-2.8,36.1,69.5,1.47,0.00,13.0,2.10
1,2021-02-09,0.2,-2.6,35.0,65.5,2.73,0.00,14.0,3.90
1,2021-02-10,4.2,0.1,28.0,51.5,1.12,6.30,24.0,7.90
1,2021-02-11,3.6,-0.8,26.3,45.0,0.00,0.50,5.0,0.50
1,2021-02-12,4.7,-5.6,13.0,17.3,0.00,0.00,0.0,0.00
1,2021-02-13,13.6,-4.1,9.7,20.9,0.00,0.00,0.0,0.00
1,2021-02-14,14.8,2.7,16.6,31.7,0.00,0.00,0.0,0.00
1,2021-02-15,8.9,3.8,38.9,68.8,0.00,32.30,16.0,32.30
1,2021-02-16,6.7,0.8,54.6,106.2,0.84,3.20,16.0,4.40
1,2021-02-17,0.6,-1.2,40.3,83.9,3.78,0.10,22.0,5.50
1,2021-02-18,1.3,-1.5,27.6,60.1,2.10,0.00,21.0,3.00
1,2021-02-19,5.4,0.3,29.2,51.8,0.35,0.80,10.0,1.30
1,2021-02-20,11.0,4.8,42.2,84.6,0.00,6.10,8.0,6.10
1,2021-02-21,10.0,3.5,12.2,26.6,0.00,0.00,0.0,0.00
1,2021-02-22,15.2,7.6,27.3,58.7,0.00,6.30,8.0,6.30
1,2021-02-23,8.3,-1.2,43.4,81.0,2.45,3.50,24.0,7.00
1,2021-02-24,1.4,-1.6,37.9,74.5,3.29,0.10,19.0,4.80
1,2021-02-25,3.4,-3.1,24.5,46.8,0.00,0.00,0.0,0.00
1,2021-02-26,5.2,0.4,31.3,53.6,2.10,1.90,10.0,4.90
1,2021-02-27,2.2,-2.4,32.1,56.9,0.42,0.10,6.0,0.70
1,2021-02-28,9.5,-5.4,12.9,23.4,0.00,0.00,0.0,0.00
1,2021-03-01,15.5,-0.7,13.6,23.8,0.00,0.00,0.0,0.00
1,2021-03-02,11.4,2.1,30.8,53.6,0.77,20.00,18.0,21.10
1,2021-03-03,3.6,-3.0,29.3,51.5,0.77,0.10,3.0,1.20
1,2021-03-04,13.2,-4.0,12.8,27.0,0.00,0.00,0.0,0.00
1,2021-03-05,14.8,1.2,13.2,26.3,0.00,1.10,5.0,1.10
1,2021-03-06,8.1,0.4,26.5,48.6,0.00,5.80,12.0,5.80
1,2021-03-07,3.7,-3.8,15.0,28.1,0.00,0.00,0.0,0.00
1,2021-03-08,5.4,-4.1,15.1,28.8,0.00,0.20,2.0,0.20
1,2021-03-09,9.2,-3.8,10.8,24.8,0.00,0.00,0.0,0.00
1,2021-03-10,6.9,3.2,32.8,60.8,0.00,1.30,3.0,1.30
1,2021-03-11,9.0,-0.4,14.2,31.7,0.00,0.00,0.0,0.00
1,2021-03-12,10.5,-2.3,8.5,20.9,0.00,0.00,0.0,0.00
1,2021-03-13,7.6,3.6,31.4,56.2,0.00,12.20,16.0,12.20
1,2021-03-14,7.7,5.3,26.4,47.5,0.00,32.90,24.0,32.90
1,2021-03-15,10.5,3.3,26.6,50.8,0.00,0.60,3.0,0.60
1,2021-03-16,13.0,-0.8,25.7,51.8,0.00,6.10,7.0,6.10
1,2021-03-17,6.1,4.4,33.0,59.8,0.00,0.00,0.0,0.00
1,2021-03-18,7.5,4.8,23.8,43.9,0.00,0.00,0.0,0.00
1,2021-03-19,8.3,0.4,13.5,29.2,0.00,0.00,0.0,0.00
1,2021-03-20,15.3,-2.6,23.1,42.8,0.00,0.20,2.0,0.20
1,2021-03-21,15.6,7.3,25.1,45.7,0.00,18.80,21.0,18.80
1,2021-03-22,8.2,4.4,31.3,65.2,0.00,1.80,12.0,1.80
1,2021-03-23,9.6,3.6,25.2,47.9,0.00,2.60,7.0,2.60
1,2021-03-24,16.8,3.3,17.1,33.5,0.00,0.00,0.0,0.00
1,2021-03-25,16.1,3.3,15.2,26.3,0.00,2.60,3.0,2.60
1,2021-03-26,10.1,6.0,21.5,43.9,0.00,3.20,11.0,3.20
1,2021-03-27,12.4,4.7,16.1,28.1,0.00,0.50,3.0,0.50
1,2021-03-28,15.6,6.9,18.3,33.8,0.00,7.80,10.0,7.80
1,2021-03-29,19.5,8.7,27.9,55.8,0.00,1.60,10.0,1.60
1,2021-03-30,17.2,6.1,11.7,25.2,0.00,0.00,0.0,0.00
1,2021-03-31,12.8,6.2,16.8,34.2,0.00,0.80,4.0,0.80
1,2021-04-01,11.8,4.0,14.0,31.0,0.00,0.90,8.0,0.90
1,2021-04-02,20.0,2.7,17.1,30.6,0.00,0.00,0.0,0.00
1,2021-04-03,20.4,7.7,12.2,25.9,0.00,0.00,0.0,0.00
1,2021-04-04,15.7,9.3,13.3,22.0,0.00,16.60,17.0,16.60
1,2021-04-05,10.2,5.2,22.4,43.2,0.00,11.60,15.0,11.60
1,2021-04-06,13.9,2.6,19.5,33.8,0.00,0.00,0.0,0.00
1,2021-04-07,12.3,4.4,22.8,43.9,0.00,0.70,2.0,0.70
1,2021-04-08,9.6,2.7,17.2,34.2,0.00,0.30,3.0,0.30
1,2021-04-09,6.6,2.1,30.6,59.0,0.35,1.50,13.0,2.00
1,2021-04-10,8.4,-0.8,16.0,33.1,0.07,0.70,5.0,0.80
1,2021-04-11,11.1,-2.8,14.2,32.4,0.00,0.00,0.0,0.00
1,2021-04-12,17.8,0.9,17.1,34.9,0.00,0.00,0.0,0.00
1,2021-04-13,22.0,9.4,21.7,40.7,0.00,2.50,8.0,2.50
1,2021-04-14,12.5,5.2,22.8,42.5,0.00,11.80,12.0,11.80
1,2021-04-15,10.2,1.9,16.8,34.2,0.00,0.00,0.0,0.00
1,2021-04-16,19.9,4.7,17.8,34.6,0.00,0.00,0.0,0.00
1,2021-04-17,14.7,11.0,17.3,32.0,0.00,19.50,16.0,19.50
1,2021-04-18,12.1,6.6,45.8,81.0,0.00,34.70,23.0,34.70
1,2021-04-19,13.0,8.5,44.1,83.2,0.00,3.50,9.0,3.50
