location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Kofu,35.676624,138.53282,278.0,0,GMT,GMT
1,Fujiyoshida,35.536026,138.87035,771.0,0,GMT,GMT
2,Otsuki,35.606327,138.93315,361.0,0,GMT,GMT
3,Nirasaki,35.74692,138.47939,350.0,0,GMT,GMT
4,Fujikawaguchiko,35.536026,138.7548,831.0,0,GMT,GMT

location_id,time,temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_max (km/h),wind_gusts_10m_max (km/h),precipitation_sum (mm),rain_sum (mm),precipitation_hours (h),snowfall_sum (cm)
2,2022-08-10,33.3,23.5,10.1,34.2,0.00,0.00,0.0,0.00
2,2022-08-11,32.8,23.4,6.8,28.1,1.20,1.20,6.0,0.00
2,2022-08-12,28.6,23.3,11.2,37.1,14.70,14.70,22.0,0.00
2,2022-08-13,25.7,22.7,15.5,61.6,31.90,31.90,17.0,0.00
2,2022-08-14,31.2,22.9,11.1,37.8,0.20,0.20,1.0,0.00
2,2022-08-15,32.6,22.7,9.0,39.6,0.20,0.20,1.0,0.00
2,2022-08-16,32.9,24.1,13.2,44.6,2.50,2.50,3.0,0.00
2,2022-08-17,29.3,22.0,8.7,28.4,15.30,15.30,13.0,0.00
2,2022-08-18,29.0,20.4,13.7,45.7,7.40,7.40,6.0,0.00
2,2022-08-19,30.8,20.7,7.9,27.7,0.00,0.00,0.0,0.00
2,2022-08-20,30.3,21.5,7.0,27.4,3.20,3.20,8.0,0.00
2,2022-08-21,28.7,22.3,10.1,30.6,11.20,11.20,10.0,0.00
2,2022-08-22,28.6,22.4,9.5,28.1,0.90,0.90,8.0,0.00
2,2022-08-23,29.7,23.5,6.0,26.3,1.20,1.20,7.0,0.00
2,2022-08-24,30.3,20.7,9.9,29.5,14.30,14.30,18.0,0.00
2,2022-08-25,27.3,23.0,11.0,30.2,1.90,1.90,9.0,0.00
2,2022-08-26,30.3,22.3,8.6,24.8,1.00,1.00,5.0,0.00
2,2022-08-27,31.3,21.9,10.1,33.5,16.20,16.20,8.0,0.00
2,2022-08-28,24.7,18.2,13.7,41.4,19.90,19.90,13.0,0.00
2,2022-08-29,25.2,18.9,10.1,29.9,0.70,0.70,5.0,0.00
2,2022-08-30,29.4,22.4,9.2,26.3,2.80,2.80,8.0,0.00
2,2022-08-31,31.3,21.7,8.0,29.9,0.30,0.30,3.0,0.00
2,2022-09-01,30.7,21.9,8.6,38.9,22.20,22.20,10.0,0.00
2,2022-09-02,23.9,18.9,13.7,45.4,6.90,6.90,9.0,0.00
2,2022-09-03,26.3,21.0,10.4,29.5,1.00,1.00,6.0,0.00
2,2022-09-04,28.7,20.9,10.6,30.2,0.80,0.80,6.0,0.00
2,2022-09-05,29.7,20.7,11.5,32.8,0.10,0.10,1.0,0.00
2,2022-09-06,30.0,22.5,13.2,40.7,0.00,0.00,0.0,0.00
2,2022-09-07,27.7,22.9,9.1,27.7,31.10,31.10,23.0,0.00
2,2022-09-08,24.5,20.1,10.8,32.4,10.30,10.30,8.0,0.00
2,2022-09-09,26.6,21.7,9.3,27.4,2.50,2.50,11.0,0.00
2,2022-09-10,27.2,16.8,13.0,37.4,0.90,0.90,7.0,0.00
2,2022-09-11,26.3,19.1,11.6,35.6,0.50,0.50,4.0,0.00
2,2022-09-12,27.7,20.3,9.7,29.9,0.00,0.00,0.0,0.00
2,2022-09-13,29.4,20.1,8.6,25.2,0.20,0.20,2.0,0.00
2,2022-09-14,29.0,18.1,11.7,33.8,0.30,0.30,2.0,0.00
2,2022-09-15,25.3,17.8,8.7,26.6,0.20,0.20,2.0,0.00
2,2022-09-16,26.7,17.2,10.3,28.4,0.00,0.00,0.0,0.00
2,2022-09-17,27.5,22.3,11.3,31.7,5.80,5.80,12.0,0.00
2,2022-09-18,26.3,22.2,9.9,39.6,29.00,29.00,22.0,0.00
2,2022-09-19,27.8,22.9,17.7,60.1,18.50,18.50,24.0,0.00
2,2022-09-20,24.6,15.6,12.5,37.1,16.10,16.10,21.0,0.00
2,2022-09-21,20.9,13.5,10.1,29.2,0.70,0.70,6.0,0.00
2,2022-09-22,21.2,17.0,10.4,32.8,8.60,8.60,11.0,0.00
2,2022-09-23,26.4,19.9,11.0,45.0,69.00,69.00,16.0,0.00
2,2022-09-24,24.9,19.1,7.4,22.0,17.30,17.30,9.0,0.00
2,2022-09-25,25.6,17.9,10.1,28.1,0.20,0.20,2.0,0.00
2,2022-09-26,27.3,18.3,10.1,28.4,0.00,0.00,0.0,0.00
2,2022-09-27,26.6,16.7,13.7,38.5,0.60,0.60,6.0,0.00
2,2022-09-28,24.1,17.0,9.1,25.2,0.30,0.30,2.0,0.00
2,2022-09-29,23.4,14.5,8.7,25.6,1.20,1.20,7.0,0.00
2,2022-09-30,24.5,13.8,9.4,27.7,0.00,0.00,0.0,0.00
2,2022-10-01,25.1,14.3,9.7,26.3,0.00,0.00,0.0,0.00
2,2022-10-02,26.1,14.0,10.4,29.5,0.00,0.00,0.0,0.00
2,2022-10-03,25.3,14.6,7.7,31.7,0.00,0.00,0.0,0.00
2,2022-10-04,27.1,18.3,8.7,33.1,0.20,0.20,1.0,0.00
2,2022-10-05,23.2,12.1,11.4,32.0,25.60,25.60,24.0,0.00
2,2022-10-06,11.6,9.6,7.6,25.2,13.60,13.60,12.0,0.00
2,2022-10-07,16.4,10.4,6.4,24.8,19.20,19.20,14.0,0.00
2,2022-10-08,22.1,11.9,14.4,39.6,0.70,0.70,5.0,0.00
2,2022-10-09,18.1,14.1,12.7,36.7,23.60,23.60,18.0,0.00
2,2022-10-10,24.8,14.9,5.4,28.1,0.90,0.90,5.0,0.00
2,2022-10-11,24.0,12.9,10.1,28.4,0.00,0.00,0.0,0.00
2,2022-10-12,18.5,12.8,7.9,23.0,1.20,1.20,6.0,0.00
2,2022-10-13,17.4,14.7,9.4,29.2,4.00,4.00,15.0,0.00
2,2022-10-14,19.6,13.2,9.3,28.1,1.20,1.20,10.0,0.00
2,2022-10-15,23.1,17.0,9.7,28.1,0.00,0.00,0.0,0.00
2,2022-10-16,21.9,15.4,10.0,27.7,0.20,0.20,2.0,0.00
2,2022-10-17,20.3,16.0,9.1,25.6,9.40,9.40,16.0,0.00
2,2022-10-18,17.3,10.3,11.7,32.8,10.80,10.80,22.0,0.00
2,2022-10-19,15.9,7.2,10.8,29.2,0.00,0.00,0.0,0.00
2,2022-10-20,19.1,8.5,10.3,26.3,0.00,0.00,0.0,0.00
2,2022-10-21,20.5,11.6,7.9,30.6,0.00,0.00,0.0,0.00
2,2022-10-22,22.1,11.6,8.6,28.1,0.00,0.00,0.0,0.00
2,2022-10-23,23.5,10.9,10.1,30.2,9.60,9.60,12.0,0.00
2,2022-10-24,11.8,7.3,10.2,32.8,12.10,12.10,22.0,0.00
2,2022-10-25,13.2,7.5,9.7,33.1,0.00,0.00,0.0,0.00
2,2022-10-26,17.2,4.4,11.5,31.3,0.00,0.00,0.0,0.00
2,2022-10-27,16.3,6.8,7.2,16.9,0.00,0.00,0.0,0.00
2,2022-10-28,17.6,7.7,9.3,25.2,0.00,0.00,0.0,0.00
2,2022-10-29,18.4,7.9,11.3,30.6,0.10,0.10,1.0,0.00
2,2022-10-30,15.9,5.8,7.9,21.6,0.00,0.00,0.0,0.00
2,2022-10-31,16.1,8.8,9.5,27.0,0.00,0.00,0.0,0.00
2,2022-11-01,14.5,8.4,8.3,21.2,3.30,3.30,14.0,0.00
2,2022-11-02,21.2,9.2,8.7,25.6,0.00,0.00,0.0,0.00
2,2022-11-03,21.5,10.8,9.0,30.6,0.00,0.00,0.0,0.00
2,2022-11-04,18.8,8.5,12.1,33.8,0.80,0.80,4.0,0.00
2,2022-11-05,15.8,6.6,9.6,25.6,2.10,2.10,4.0,0.00
2,2022-11-06,15.7,7.7,10.4,27.4,0.00,0.00,0.0,0.00
2,2022-11-07,17.6,8.6,8.9,24.5,0.00,0.00,0.0,0.00
2,2022-11-08,18.6,7.3,10.9,38.9,0.00,0.00,0.0,0.00
2,2022-11-09,17.8,7.3,7.6,29.5,0.00,0.00,0.0,0.00
2,2022-11-10,18.9,7.3,8.4,32.4,0.00,0.00,0.0,0.00
2,2022-11-11,17.9,7.2,8.4,24.5,0.00,0.00,0.0,0.00
2,2022-11-12,20.3,9.0,7.6,29.5,0.00,0.00,0.0,0.00
2,2022-11-13,20.7,9.7,9.8,40.7,1.10,1.10,5.0,0.00
2,2022-11-14,16.9,8.7,13.3,36.4,2.80,2.80,11.0,0.00
2,2022-11-15,14.0,6.1,9.3,36.7,5.00,5.00,8.0,0.00
2,2022-11-16,15.1,5.6,10.8,37.8,0.00,0.00,0.0,0.00
2,2022-11-17,15.2,6.1,8.0,21.2,0.00,0.00,0.0,0.00
2,2022-11-18,16.4,5.2,6.7,22.3,0.00,0.00,0.0,0.00
2,2022-11-19,16.1,7.2,10.4,29.9,3.40,3.40,4.0,0.00
2,2022-11-20,11.4,9.0,7.7,24.8,15.00,15.00,19.0,0.00
2,2022-11-21,17.5,7.0,6.3,20.5,0.40,0.40,1.0,0.00
2,2022-11-22,18.6,10.2,11.6,31.0,7.60,7.60,11.0,0.00
2,2022-11-23,11.2,7.8,12.6,49.3,28.00,28.00,13.0,0.00
2,2022-11-24,18.2,7.9,13.8,50.4,4.20,4.20,6.0,0.00
2,2022-11-25,16.2,4.3,10.4,26.3,0.00,0.00,0.0,0.00
2,2022-11-26,17.5,8.1,9.4,38.5,0.20,0.20,2.0,0.00
2,2022-11-27,17.4,7.5,12.1,39.6,0.10,0.10,1.0,0.00
2,2022-11-28,16.8,12.1,7.0,37.4,0.90,0.90,9.0,0.00
2,2022-11-29,17.2,14.1,9.6,38.9,21.70,21.70,20.0,0.00
2,2022-11-30,19.2,6.8,11.2,32.4,1.90,1.90,10.0,0.00
2,2022-12-01,9.3,6.6,10.0,24.1,0.90,0.90,4.0,0.00
2,2022-12-02,10.0,2.0,12.1,41.0,0.00,0.00,0.0,0.00
2,2022-12-03,15.9,4.4,11.1,37.1,0.00,0.00,0.0,0.00
2,2022-12-04,16.8,4.0,6.8,26.3,0.30,0.30,3.0,0.00
2,2022-12-05,9.0,3.5,11.3,29.9,6.10,6.00,13.0,0.07
2,2022-12-06,10.0,1.3,13.0,42.5,3.10,3.10,6.0,0.00
2,2022-12-07,12.9,3.0,14.0,45.7,0.00,0.00,0.0,0.00
2,2022-12-08,13.0,2.2,13.1,45.0,0.00,0.00,0.0,0.00
2,2022-12-09,13.0,1.6,8.4,22.7,0.00,0.00,0.0,0.00
2,2022-12-10,14.4,3.2,11.8,32.4,0.00,0.00,0.0,0.00
2,2022-12-11,14.3,1.3,14.0,38.9,4.00,3.80,10.0,0.14
2,2022-12-12,8.3,0.8,8.4,24.1,3.40,3.10,7.0,0.21
2,2022-12-13,11.8,-2.3,8.5,36.0,2.10,2.10,5.0,0.00
2,2022-12-14,11.3,-3.7,11.8,47.2,0.00,0.00,0.0,0.00
2,2022-12-15,8.7,-4.7,11.2,36.4,0.00,0.00,0.0,0.00
2,2022-12-16,12.1,-0.2,9.3,31.3,0.00,0.00,0.0,0.00
2,2022-12-17,9.1,0.9,7.9,29.9,9.70,5.70,11.0,2.80
2,2022-12-18,6.9,-4.0,16.4,57.2,0.00,0.00,0.0,0.00
2,2022-12-19,4.9,-1.7,15.2,46.1,0.00,0.00,0.0,0.00
2,2022-12-20,9.6,-0.3,10.0,34.9,0.00,0.00,0.0,0.00
2,2022-12-21,10.4,1.5,10.0,29.5,24.70,24.20,10.0,0.35
2,2022-12-22,13.4,-0.0,15.4,64.1,17.00,15.70,10.0,0.91
2,2022-12-23,3.9,-3.3,22.4,72.4,0.00,0.00,0.0,0.00
2,2022-12-24,7.9,0.6,15.8,54.0,0.00,0.00,0.0,0.00
2,2022-12-25,8.6,-0.3,18.3,59.8,0.00,0.00,0.0,0.00
2,2022-12-26,7.4,-3.4,13.0,42.8,0.00,0.00,0.0,0.00
2,2022-12-27,9.5,-2.1,9.7,31.3,0.00,0.00,0.0,0.00
2,2022-12-28,11.2,-2.9,9.3,31.0,0.00,0.00,0.0,0.00
2,2022-12-29,10.8,-3.5,9.8,32.0,0.00,0.00,0.0,0.00
2,2022-12-30,7.3,-3.2,10.4,30.2,0.00,0.00,0.0,0.00
2,2022-12-31,8.9,-1.9,9.8,32.0,2.50,0.00,5.0,1.75
2,2023-01-01,9.1,-2.8,10.4,35.3,0.00,0.00,0.0,0.00
2,2023-01-02,9.3,-3.4,12.4,41.0,0.10,0.00,1.0,0.07
2,2023-01-03,7.4,-4.1,10.1,37.4,0.00,0.00,0.0,0.00
2,2023-01-04,8.0,-4.3,14.3,48.2,0.00,0.00,0.0,0.00
2,2023-01-05,6.9,-2.9,10.8,37.4,0.00,0.00,0.0,0.00
2,2023-01-06,8.7,-0.6,9.4,31.7,0.00,0.00,0.0,0.00
2,2023-01-07,9.5,-1.5,11.8,32.0,0.10,0.00,1.0,0.07
2,2023-01-08,11.1,1.2,11.6,32.4,0.00,0.00,0.0,0.00
2,2023-01-09,12.6,0.4,15.5,55.4,1.50,0.30,2.0,0.84
2,2023-01-10,6.0,-0.8,19.6,64.1,0.00,0.00,0.0,0.00
2,2023-01-11,11.1,1.1,11.6,29.5,0.00,0.00,0.0,0.00
2,2023-01-12,14.4,2.1,7.9,24.1,0.00,0.00,0.0,0.00
2,2023-01-13,15.2,5.0,11.2,53.6,0.80,0.80,4.0,0.00
2,2023-01-14,13.5,6.8,8.2,34.2,2.00,2.00,5.0,0.00
2,2023-01-15,9.8,5.5,8.1,24.8,5.30,5.30,14.0,0.00
2,2023-01-16,6.8,-2.8,9.0,31.7,13.00,11.70,10.0,0.91
2,2023-01-17,8.3,-1.5,10.3,28.1,0.00,0.00,0.0,0.00
2,2023-01-18,11.2,-0.5,8.9,34.2,5.20,0.00,13.0,3.71
2,2023-01-19,7.2,-6.5,9.5,27.7,0.10,0.00,1.0,0.07
2,2023-01-20,12.3,-3.0,12.8,46.8,0.00,0.00,0.0,0.00
2,2023-01-21,7.3,-1.3,11.8,37.4,3.30,0.00,7.0,2.31
2,2023-01-22,7.4,1.0,10.1,24.8,1.20,0.00,12.0,0.91
2,2023-01-23,5.3,1.9,5.5,18.0,3.50,0.10,12.0,2.38
2,2023-01-24,8.2,-11.0,21.3,68.8,2.90,0.20,7.0,1.89
2,2023-01-25,-0.5,-8.3,21.2,69.5,0.00,0.00,0.0,0.00
2,2023-01-26,4.8,-2.5,14.1,49.3,0.20,0.00,2.0,0.14
2,2023-01-27,3.9,-11.1,11.3,46.4,7.30,0.00,12.0,5.11
2,2023-01-28,4.8,-2.5,11.0,37.1,0.00,0.00,0.0,0.00
2,2023-01-29,6.8,-1.4,9.2,33.8,0.00,0.00,0.0,0.00
2,2023-01-30,6.6,-2.6,16.4,52.2,0.00,0.00,0.0,0.00
2,2023-01-31,6.4,-2.0,14.1,37.1,2.10,0.00,6.0,1.47
2,2023-02-01,10.0,-1.6,14.4,51.5,0.00,0.00,0.0,0.00
2,2023-02-02,9.3,0.5,12.2,38.9,0.00,0.00,0.0,0.00
2,2023-02-03,4.7,-5.2,8.5,20.9,5.60,0.00,10.0,3.92
2,2023-02-04,6.5,-7.5,12.2,36.7,0.30,0.20,2.0,0.07
2,2023-02-05,9.6,-0.7,7.6,22.0,0.00,0.00,0.0,0.00
2,2023-02-06,12.7,2.3,11.3,28.1,0.00,0.00,0.0,0.00
2,2023-02-07,11.5,4.3,11.4,32.4,1.60,1.60,4.0,0.00
2,2023-02-08,8.1,-1.3,9.0,32.8,1.80,1.60,8.0,0.14
2,2023-02-09,10.1,0.3,13.6,37.1,1.60,0.10,4.0,1.05
2,2023-02-10,3.3,-3.6,9.9,39.2,31.70,2.90,14.0,20.16
2,2023-02-11,11.2,2.4,9.2,35.3,0.00,0.00,0.0,0.00
2,2023-02-12,14.2,5.5,8.7,32.0,0.70,0.70,4.0,0.00
2,2023-02-13,7.3,-1.3,10.8,33.8,8.40,8.40,13.0,0.00
2,2023-02-14,7.3,-3.8,12.4,41.8,0.00,0.00,0.0,0.00
2,2023-02-15,5.7,-3.7,10.6,33.8,0.00,0.00,0.0,0.00
2,2023-02-16,8.6,-3.3,10.3,27.0,0.30,0.00,3.0,0.21
2,2023-02-17,9.5,-2.1,8.0,24.1,0.00,0.00,0.0,0.00
2,2023-02-18,14.8,5.1,10.1,32.0,8.30,8.30,8.0,0.00
2,2023-02-19,16.3,-1.6,10.7,44.6,10.10,10.10,8.0,0.00
2,2023-02-20,11.0,-7.9,14.3,45.4,1.30,0.50,4.0,0.56
2,2023-02-21,3.8,-5.2,12.6,47.2,0.00,0.00,0.0,0.00
2,2023-02-22,10.1,0.6,10.9,29.9,0.00,0.00,0.0,0.00
2,2023-02-23,12.3,4.6,13.8,43.9,0.00,0.00,0.0,0.00
2,2023-02-24,10.1,1.5,7.1,26.3,6.30,6.10,10.0,0.14
2,2023-02-25,9.8,-11.2,12.7,46.1,14.40,1.90,8.0,8.75
2,2023-02-26,7.9,-1.1,13.3,45.4,0.00,0.00,0.0,0.00
2,2023-02-27,13.3,2.0,9.5,34.6,0.00,0.00,0.0,0.00
2,2023-02-28,15.4,3.1,10.8,42.1,0.00,0.00,0.0,0.00
2,2023-03-01,16.8,7.2,11.8,50.0,0.80,0.80,3.0,0.00
2,2023-03-02,15.6,-1.1,13.5,43.6,0.40,0.40,2.0,0.00
2,2023-03-03,11.1,1.0,10.3,36.4,0.00,0.00,0.0,0.00
2,2023-03-04,14.3,2.9,13.8,39.6,0.00,0.00,0.0,0.00
2,2023-03-05,10.6,3.7,11.3,32.0,16.80,9.30,17.0,5.25
2,2023-03-06,13.6,2.2,12.2,35.6,0.10,0.10,1.0,0.00
2,2023-03-07,16.8,4.6,8.7,28.4,0.00,0.00,0.0,0.00
2,2023-03-08,18.6,5.7,11.9,40.0,0.00,0.00,0.0,0.00
2,2023-03-09,19.3,5.8,9.6,32.4,0.10,0.10,1.0,0.00
2,2023-03-10,18.6,5.4,13.7,45.0,0.00,0.00,0.0,0.00
2,2023-03-11,19.2,7.3,10.5,28.4,0.00,0.00,0.0,0.00
2,2023-03-12,18.9,7.5,13.0,38.2,0.50,0.50,4.0,0.00
2,2023-03-13,13.6,4.6,8.4,39.2,15.40,15.40,12.0,0.00
2,2023-03-14,11.6,4.0,11.2,29.9,0.00,0.00,0.0,0.00
2,2023-03-15,17.0,5.6,8.4,30.6,0.00,0.00,0.0,0.00
2,2023-03-16,19.3,7.7,9.1,27.4,0.00,0.00,0.0,0.00
2,2023-03-17,15.4,6.9,12.9,36.4,25.70,25.70,21.0,0.00
2,2023-03-18,8.8,2.8,11.3,27.4,9.90,9.90,8.0,0.00
2,2023-03-19,13.0,3.3,12.9,36.0,0.10,0.10,1.0,0.00
2,2023-03-20,16.9,4.8,7.0,25.9,0.00,0.00,0.0,0.00
2,2023-03-21,18.9,8.8,6.9,24.1,0.50,0.50,3.0,0.00
2,2023-03-22,19.8,7.9,12.4,34.2,0.10,0.10,1.0,0.00
2,2023-03-23,17.7,12.0,7.6,38.9,19.20,19.20,17.0,0.00
2,2023-03-24,23.9,8.8,13.2,40.0,28.80,28.80,21.0,0.00
2,2023-03-25,9.9,8.0,10.0,31.7,12.00,12.00,21.0,0.00
2,2023-03-26,12.3,6.5,6.4,28.8,24.30,24.30,13.0,0.00
2,2023-03-27,13.3,6.4,15.6,42.1,1.30,1.30,7.0,0.00
2,2023-03-28,12.4,6.5,11.3,31.3,1.80,1.80,9.0,0.00
2,2023-03-29,15.2,7.7,12.5,35.6,0.30,0.30,2.0,0.00
2,2023-03-30,16.6,6.7,10.2,29.2,0.20,0.20,2.0,0.00
2,2023-03-31,18.8,7.6,8.0,23.4,0.00,0.00,0.0,0.00
2,2023-04-01,20.4,7.9,13.9,38.9,0.20,0.20,2.0,0.00
2,2023-04-02,15.3,5.5,13.7,38.9,2.40,2.40,8.0,0.00
2,2023-04-03,15.3,3.9,14.5,42.8,0.00,0.00,0.0,0.00
2,2023-04-04,17.9,7.0,9.1,27.7,0.00,0.00,0.0,0.00
2,2023-04-05,20.9,10.9,7.3,36.0,0.60,0.60,2.0,0.00
2,2023-04-06,20.4,13.0,12.5,44.3,0.30,0.30,1.0,0.00
2,2023-04-07,19.9,12.6,13.1,49.0,22.10,22.10,17.0,0.00
2,2023-04-08,16.9,3.8,18.4,68.4,3.30,3.30,7.0,0.00
2,2023-04-09,15.4,3.7,14.5,47.5,0.00,0.00,0.0,0.00
2,2023-04-10,19.4,7.4,12.6,41.4,0.00,0.00,0.0,0.00
2,2023-04-11,22.5,10.6,10.9,39.6,0.00,0.00,0.0,0.00
2,2023-04-12,22.6,6.6,16.8,52.9,0.30,0.30,1.0,0.00
2,2023-04-13,19.0,7.8,11.8,38.9,0.00,0.00,0.0,0.00
2,2023-04-14,22.7,11.6,10.9,40.3,7.80,7.80,7.0,0.00
2,2023-04-15,16.7,10.3,10.7,45.0,29.70,29.70,18.0,0.00
2,2023-04-16,23.2,6.9,17.8,55.8,1.50,1.50,2.0,0.00
2,2023-04-17,16.9,8.2,19.4,62.6,0.00,0.00,0.0,0.00
2,2023-04-18,19.1,10.3,10.5,49.0,3.30,3.30,6.0,0.00
2,2023-04-19,25.7,13.6,11.9,42.1,0.00,0.00,0.0,0.00
2,2023-04-20,25.9,13.2,9.0,33.8,0.00,0.00,0.0,0.00
2,2023-04-21,27.1,14.0,11.3,32.4,0.20,0.20,2.0,0.00
2,2023-04-22,15.8,9.8,13.8,38.5,1.00,1.00,3.0,0.00
2,2023-04-23,16.7,8.5,13.8,39.2,0.00,0.00,0.0,0.00
2,2023-04-24,13.8,6.4,13.3,35.6,0.00,0.00,0.0,0.00
2,2023-04-25,14.4,10.1,15.1,44.3,12.10,12.10,15.0,0.00
2,2023-04-26,18.6,7.6,13.6,51.5,18.80,18.80,9.0,0.00
2,2023-04-27,21.1,8.5,12.6,36.7,0.00,0.00,0.0,0.00
2,2023-04-28,23.4,10.2,6.1,27.0,0.00,0.00,0.0,0.00
2,2023-04-29,23.5,14.4,8.6,52.6,10.70,10.70,13.0,0.00
2,2023-04-30,23.5,13.4,8.1,54.4,5.60,5.60,6.0,0.00
2,2023-05-01,20.4,5.9,9.4,36.0,1.10,1.10,2.0,0.00
2,2023-05-02,20.0,8.1,7.7,33.5,0.00,0.00,0.0,0.00
2,2023-05-03,23.3,10.0,7.6,25.6,0.00,0.00,0.0,0.00
2,2023-05-04,24.7,11.9,8.5,30.2,0.00,0.00,0.0,0.00
2,2023-05-05,26.7,14.1,11.6,51.1,0.00,0.00,0.0,0.00
2,2023-05-06,26.9,16.9,13.0,51.5,0.60,0.60,4.0,0.00
2,2023-05-07,21.4,10.4,15.5,49.7,75.70,75.70,24.0,0.00
2,2023-05-08,20.0,7.6,9.9,29.9,1.70,1.70,4.0,0.00
2,2023-05-09,17.2,6.8,11.9,36.7,0.00,0.00,0.0,0.00
2,2023-05-10,22.4,11.5,12.1,33.1,0.00,0.00,0.0,0.00
2,2023-05-11,18.8,9.0,8.5,28.1,2.90,2.90,5.0,0.00
2,2023-05-12,18.3,11.0,12.0,34.6,0.60,0.60,4.0,0.00
2,2023-05-13,16.1,11.3,9.7,31.3,16.70,16.70,19.0,0.00
2,2023-05-14,16.7,12.5,14.3,41.8,29.70,29.70,20.0,0.00
2,2023-05-15,17.3,8.9,7.6,24.5,9.60,9.60,9.0,0.00
2,2023-05-16,25.0,13.8,8.3,31.0,0.00,0.00,0.0,0.00
2,2023-05-17,30.3,16.9,14.1,44.6,0.00,0.00,0.0,0.00
2,2023-05-18,31.0,17.3,10.8,35.6,0.30,0.30,3.0,0.00
2,2023-05-19,21.3,14.6,10.3,29.5,15.50,15.50,7.0,0.00
2,2023-05-20,22.1,16.0,12.2,36.0,1.10,1.10,9.0,0.00
2,2023-05-21,26.6,15.2,6.4,24.1,0.00,0.00,0.0,0.00
2,2023-05-22,25.9,11.7,11.8,34.6,26.40,26.40,16.0,0.00
2,2023-05-23,14.4,7.6,11.4,37.8,7.80,7.80,10.0,0.00
2,2023-05-24,22.5,11.9,14.4,39.6,0.00,0.00,0.0,0.00
2,2023-05-25,22.8,11.7,13.0,38.2,0.00,0.00,0.0,0.00
2,2023-05-26,22.6,11.8,11.4,33.5,0.00,0.00,0.0,0.00
2,2023-05-27,24.6,13.6,11.6,33.1,0.00,0.00,0.0,0.00
2,2023-05-28,24.7,16.4,9.6,34.6,2.60,2.60,7.0,0.00
2,2023-05-29,21.8,17.3,4.9,29.5,20.30,20.30,18.0,0.00
2,2023-05-30,24.0,14.3,9.7,28.4,1.20,1.20,7.0,0.00
2,2023-05-31,19.0,13.5,8.5,23.8,0.40,0.40,4.0,0.00
2,2023-06-01,24.3,16.5,9.7,33.5,48.80,48.80,10.0,0.00
2,2023-06-02,22.4,17.3,8.2,69.5,147.00,147.00,24.0,0.00
2,2023-06-03,23.6,14.3,13.8,40.7,5.70,5.70,8.0,0.00
2,2023-06-04,24.5,15.3,11.5,37.8,0.00,0.00,0.0,0.00
2,2023-06-05,26.6,14.7,6.9,25.9,0.00,0.00,0.0,0.00
2,2023-06-06,24.0,14.7,6.9,27.4,8.00,8.00,12.0,0.00
2,2023-06-07,26.9,16.4,11.5,31.0,0.60,0.60,3.0,0.00
2,2023-06-08,25.1,17.1,14.0,55.1,36.10,36.10,16.0,0.00
2,2023-06-09,25.6,19.1,8.0,33.5,2.40,2.40,6.0,0.00
2,2023-06-10,25.1,18.4,8.0,24.1,12.70,12.70,11.0,0.00
2,2023-06-11,21.6,17.8,8.2,22.0,21.80,21.80,23.0,0.00
2,2023-06-12,23.1,18.6,6.5,23.0,11.40,11.40,19.0,0.00
2,2023-06-13,27.3,19.7,8.9,26.6,3.30,3.30,10.0,0.00
2,2023-06-14,23.8,18.7,9.7,27.7,1.30,1.30,6.0,0.00
2,2023-06-15,23.6,17.5,7.1,29.5,17.10,17.10,17.0,0.00
2,2023-06-16,26.8,16.1,11.5,41.0,0.20,0.20,2.0,0.00
2,2023-06-17,29.6,18.5,9.3,31.0,0.00,0.00,0.0,0.00
2,2023-06-18,31.0,19.1,7.7,24.8,0.00,0.00,0.0,0.00
2,2023-06-19,24.2,16.1,9.6,26.6,3.90,3.90,20.0,0.00
2,2023-06-20,23.6,16.7,10.0,29.2,0.00,0.00,0.0,0.00
2,2023-06-21,24.8,16.1,11.2,31.3,1.50,1.50,2.0,0.00
2,2023-06-22,18.9,14.5,8.3,30.6,29.20,29.20,12.0,0.00
2,2023-06-23,23.8,17.4,8.4,25.6,5.50,5.50,11.0,0.00
2,2023-06-24,25.4,17.4,9.4,27.4,0.60,0.60,5.0,0.00
2,2023-06-25,28.4,18.4,10.6,29.5,0.00,0.00,0.0,0.00
2,2023-06-26,27.9,19.6,8.0,22.0,3.10,3.10,5.0,0.00
2,2023-06-27,28.6,20.0,6.2,20.5,0.10,0.10,1.0,0.00
2,2023-06-28,31.0,19.0,7.9,24.5,3.20,3.20,5.0,0.00
2,2023-06-29,30.8,21.3,8.4,28.1,0.00,0.00,0.0,0.00
2,2023-06-30,28.6,21.3,7.6,34.6,12.20,12.20,16.0,0.00
2,2023-07-01,26.6,19.4,7.9,25.9,19.60,19.60,13.0,0.00
2,2023-07-02,31.8,20.1,7.4,20.5,0.00,0.00,0.0,0.00
2,2023-07-03,31.8,20.3,9.2,28.8,0.00,0.00,0.0,0.00
2,2023-07-04,27.4,17.2,7.2,23.0,1.80,1.80,8.0,0.00
2,2023-07-05,26.0,19.4,4.1,16.9,1.60,1.60,3.0,0.00
2,2023-07-06,30.3,21.5,6.2,16.9,0.00,0.00,0.0,0.00
2,2023-07-07,33.3,21.2,14.0,38.9,2.80,2.80,4.0,0.00
