location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Hiroshima,34.411247,132.45284,8.0,32400,Asia/Tokyo,GMT+9
1,Fukuyama,34.481544,133.4131,11.0,32400,Asia/Tokyo,GMT+9
2,Shoubara,34.83304,133.0038,270.0,32400,Asia/Tokyo,GMT+9
3,Kure,34.27065,132.57214,4.0,32400,Asia/Tokyo,GMT+9

location_id,time,temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_max (km/h),wind_gusts_10m_max (km/h),snowfall_sum (cm),rain_sum (mm),precipitation_hours (h),precipitation_sum (mm)
1,2025-05-10,23.0,15.4,30.7,70.6,0.00,4.50,2.0,4.50
1,2025-05-11,19.2,12.6,14.2,34.6,0.00,3.60,9.0,3.60
1,2025-05-12,21.8,12.2,14.2,36.7,0.00,0.20,1.0,0.20
1,2025-05-13,24.5,8.7,10.1,25.6,0.00,0.00,0.0,0.00
1,2025-05-14,25.9,12.1,12.6,28.8,0.00,0.00,0.0,0.00
1,2025-05-15,25.9,13.1,10.4,26.3,0.00,0.00,0.0,0.00
1,2025-05-16,26.5,16.5,14.1,27.4,0.00,0.40,2.0,0.40
1,2025-05-17,27.3,18.4,25.7,61.2,0.00,3.00,9.0,3.00
1,2025-05-18,28.3,18.7,18.8,46.1,0.00,0.00,0.0,0.00
1,2025-05-19,27.0,15.1,17.4,44.6,0.00,0.00,0.0,0.00
1,2025-05-20,29.9,18.5,13.5,36.0,0.00,0.00,0.0,0.00
1,2025-05-21,28.8,20.6,14.9,39.6,0.00,8.80,9.0,8.80
1,2025-05-22,27.9,17.8,15.7,37.4,0.00,2.50,10.0,2.50
1,2025-05-23,24.1,14.5,14.4,32.8,0.00,0.00,0.0,0.00
1,2025-05-24,20.1,17.4,26.1,62.3,0.00,45.80,17.0,45.80
1,2025-05-25,21.1,13.5,16.0,33.5,0.00,0.60,2.0,0.60
1,2025-05-26,19.7,10.1,8.6,22.3,0.00,0.00,0.0,0.00
1,2025-05-27,23.0,13.0,7.0,21.2,0.00,0.00,0.0,0.00
1,2025-05-28,24.2,12.6,8.8,24.5,0.00,0.00,0.0,0.00
1,2025-05-29,22.0,16.3,11.0,25.6,0.00,1.00,3.0,1.00
1,2025-05-30,23.8,16.9,12.1,32.0,0.00,0.40,3.0,0.40
1,2025-05-31,25.0,15.3,19.1,47.9,0.00,0.00,0.0,0.00
1,2025-06-01,28.2,14.5,9.8,29.2,0.00,0.00,0.0,0.00
1,2025-06-02,24.2,15.6,8.6,24.1,0.00,0.80,3.0,0.80
1,2025-06-03,20.9,16.9,16.3,32.8,0.00,40.10,19.0,40.10
1,2025-06-04,26.0,15.5,14.4,36.4,0.00,0.00,0.0,0.00
1,2025-06-05,25.9,14.7,13.0,34.2,0.00,0.00,0.0,0.00
1,2025-06-06,26.7,15.7,11.7,29.5,0.00,0.20,2.0,0.20
1,2025-06-07,27.7,17.9,13.0,30.6,0.00,0.00,0.0,0.00
1,2025-06-08,24.9,19.3,8.3,21.2,0.00,0.10,1.0,0.10
1,2025-06-09,22.9,17.2,14.4,28.8,0.00,5.50,13.0,5.50
1,2025-06-10,21.8,19.0,11.8,28.4,0.00,56.80,23.0,56.80
1,2025-06-11,24.2,19.3,11.7,28.4,0.00,15.50,9.0,15.50
1,2025-06-12,24.3,17.1,8.7,21.6,0.00,0.40,2.0,0.40
1,2025-06-13,26.5,19.1,8.6,24.1,0.00,3.80,3.0,3.80
1,2025-06-14,24.9,20.7,13.4,35.6,0.00,9.30,13.0,9.30
1,2025-06-15,30.1,22.4,18.7,40.7,0.00,0.50,4.0,0.50
1,2025-06-16,32.4,23.5,22.2,52.6,0.00,0.20,1.0,0.20
1,2025-06-17,31.3,21.9,12.3,31.7,0.00,0.00,0.0,0.00
1,2025-06-18,31.0,22.0,13.3,32.8,0.00,0.00,0.0,0.00
1,2025-06-19,31.7,20.8,12.1,30.2,0.00,0.00,0.0,0.00
1,2025-06-20,33.1,20.8,12.0,29.5,0.00,0.00,0.0,0.00
1,2025-06-21,30.3,22.2,7.8,22.0,0.00,0.00,0.0,0.00
1,2025-06-22,33.3,23.4,17.3,50.4,0.00,13.90,6.0,13.90
1,2025-06-23,28.7,22.7,9.7,32.8,0.00,25.20,19.0,25.20
1,2025-06-24,27.9,22.9,8.2,24.1,0.00,20.50,20.0,20.50
1,2025-06-25,30.9,23.2,8.3,27.4,0.00,5.70,8.0,5.70
1,2025-06-26,29.5,22.5,16.4,39.6,0.00,26.70,8.0,26.70
1,2025-06-27,29.0,19.7,12.9,31.7,0.00,0.00,0.0,0.00
1,2025-06-28,29.2,19.7,12.1,30.6,0.00,0.00,0.0,0.00
1,2025-06-29,31.6,23.0,10.2,26.6,0.00,0.00,0.0,0.00
1,2025-06-30,32.5,23.1,11.2,29.9,0.00,0.00,0.0,0.00
1,2025-07-01,34.4,23.2,10.8,28.4,0.00,0.00,0.0,0.00
1,2025-07-02,34.5,24.8,10.5,32.0,0.00,0.10,1.0,0.10
1,2025-07-03,35.4,25.1,10.8,33.1,0.00,0.00,0.0,0.00
1,2025-07-04,35.9,26.3,13.5,36.7,0.00,0.10,1.0,0.10
1,2025-07-05,36.5,26.2,17.9,45.7,0.00,0.00,0.0,0.00
1,2025-07-06,36.1,24.7,19.1,49.3,0.00,0.00,0.0,0.00
1,2025-07-07,35.8,24.6,12.9,35.6,0.00,0.10,1.0,0.10
1,2025-07-08,35.2,27.1,13.9,38.2,0.00,1.10,3.0,1.10
1,2025-07-09,35.6,25.8,14.9,38.9,0.00,0.10,1.0,0.10
1,2025-07-10,35.9,26.2,16.8,42.5,0.00,0.00,0.0,0.00
1,2025-07-11,35.0,26.6,16.5,45.0,0.00,2.40,6.0,2.40
1,2025-07-12,33.7,25.1,13.8,36.4,0.00,0.30,3.0,0.30
1,2025-07-13,35.3,26.2,19.3,45.4,0.00,1.20,1.0,1.20
1,2025-07-14,30.2,23.6,21.6,57.2,0.00,12.80,11.0,12.80
1,2025-07-15,31.1,20.9,9.8,25.2,0.00,0.00,0.0,0.00
1,2025-07-16,33.1,23.1,13.7,32.8,0.00,0.20,1.0,0.20
1,2025-07-17,30.2,24.6,16.4,43.2,0.00,9.40,10.0,9.40
1,2025-07-18,30.0,24.2,17.5,40.3,0.00,12.90,10.0,12.90
1,2025-07-19,32.7,23.8,12.5,32.0,0.00,0.00,0.0,0.00
1,2025-07-20,32.4,24.1,10.1,27.0,0.00,0.00,0.0,0.00
1,2025-07-21,33.9,24.6,11.3,29.2,0.00,0.10,1.0,0.10
1,2025-07-22,34.4,24.9,12.5,34.6,0.00,0.00,0.0,0.00
1,2025-07-23,35.7,24.8,10.1,29.5,0.00,0.00,0.0,0.00
1,2025-07-24,37.1,24.1,11.4,32.8,0.00,0.00,0.0,0.00
1,2025-07-25,36.7,25.9,11.4,32.4,0.00,0.00,0.0,0.00
1,2025-07-26,35.8,26.4,16.0,40.3,0.00,0.00,0.0,0.00
1,2025-07-27,36.4,25.7,12.6,32.8,0.00,0.00,0.0,0.00
1,2025-07-28,36.5,25.2,12.7,35.6,0.00,0.00,0.0,0.00
1,2025-07-29,37.0,25.8,13.6,37.1,0.00,0.00,0.0,0.00
1,2025-07-30,38.6,26.2,12.2,34.2,0.00,0.00,0.0,0.00
1,2025-07-31,37.3,25.2,12.1,34.6,0.00,0.00,0.0,0.00
1,2025-08-01,36.0,26.6,12.5,35.6,0.00,0.00,0.0,0.00
1,2025-08-02,36.3,26.1,14.2,38.9,0.00,0.00,0.0,0.00
1,2025-08-03,37.9,25.3,12.5,33.8,0.00,0.00,0.0,0.00
1,2025-08-04,36.8,26.8,24.5,61.6,0.00,0.10,1.0,0.10
1,2025-08-05,37.7,27.6,20.8,51.8,0.00,0.20,2.0,0.20
1,2025-08-06,36.4,27.6,20.0,50.0,0.00,0.50,2.0,0.50
1,2025-08-07,35.4,25.6,24.0,54.0,0.00,8.40,8.0,8.40
1,2025-08-08,33.6,24.6,11.8,36.7,0.00,3.40,5.0,3.40
1,2025-08-09,29.8,23.1,13.5,33.8,0.00,1.70,6.0,1.70
1,2025-08-10,26.4,23.8,15.6,41.8,0.00,85.40,24.0,85.40
1,2025-08-11,27.8,24.3,23.3,47.9,0.00,35.70,22.0,35.70
1,2025-08-12,30.0,24.7,18.4,47.2,0.00,0.70,5.0,0.70
1,2025-08-13,32.2,24.3,8.1,23.4,0.00,0.00,0.0,0.00
1,2025-08-14,32.4,24.7,8.1,20.2,0.00,0.40,3.0,0.40
1,2025-08-15,33.2,25.2,13.2,30.2,0.00,0.60,4.0,0.60
1,2025-08-16,32.7,25.4,9.5,28.4,0.00,1.40,4.0,1.40
1,2025-08-17,34.2,25.4,10.6,28.4,0.00,0.50,2.0,0.50
1,2025-08-18,34.5,23.9,10.4,29.9,0.00,0.10,1.0,0.10
1,2025-08-19,35.9,26.2,12.1,34.9,0.00,0.00,0.0,0.00
1,2025-08-20,35.1,26.1,16.4,43.6,0.00,0.40,1.0,0.40
1,2025-08-21,36.2,26.0,13.5,36.0,0.00,0.00,0.0,0.00
1,2025-08-22,35.6,25.8,13.6,38.2,0.00,0.10,1.0,0.10
1,2025-08-23,34.5,26.3,12.4,33.5,0.00,2.30,8.0,2.30
1,2025-08-24,35.9,27.2,10.2,36.0,0.00,1.50,3.0,1.50
1,2025-08-25,34.3,26.6,10.9,30.6,0.00,5.30,9.0,5.30
1,2025-08-26,35.6,26.8,15.8,40.7,0.00,0.40,4.0,0.40
1,2025-08-27,34.5,25.7,12.0,31.3,0.00,6.20,7.0,6.20
1,2025-08-28,33.1,24.1,8.0,25.9,0.00,0.50,3.0,0.50
1,2025-08-29,34.9,25.1,11.4,32.0,0.00,0.10,1.0,0.10
1,2025-08-30,35.8,26.2,12.1,29.5,0.00,0.10,1.0,0.10
1,2025-08-31,35.7,26.0,14.6,36.7,0.00,0.40,2.0,0.40
1,2025-09-01,35.6,26.5,14.0,38.9,0.00,0.00,0.0,0.00
1,2025-09-02,35.5,26.8,15.6,43.2,0.00,0.00,0.0,0.00
1,2025-09-03,34.7,25.2,12.1,32.4,0.00,0.60,3.0,0.60
1,2025-09-04,30.9,24.9,23.0,46.8,0.00,10.40,14.0,10.40
1,2025-09-05,33.4,24.8,26.7,56.2,0.00,45.20,14.0,45.20
1,2025-09-06,31.1,22.2,8.6,22.7,0.00,0.00,0.0,0.00
1,2025-09-07,32.2,24.4,15.9,37.8,0.00,0.80,3.0,0.80
1,2025-09-08,32.7,25.7,10.4,27.4,0.00,1.30,4.0,1.30
1,2025-09-09,33.1,24.7,10.2,30.2,0.00,0.40,3.0,0.40
1,2025-09-10,29.5,23.3,11.1,31.0,0.00,16.00,8.0,16.00
1,2025-09-11,30.1,22.7,10.6,24.1,0.00,21.70,17.0,21.70
1,2025-09-12,29.6,23.1,12.2,27.7,0.00,9.50,11.0,9.50
1,2025-09-13,30.6,23.7,10.5,25.9,0.00,0.20,1.0,0.20
1,2025-09-14,31.0,25.7,16.7,41.4,0.00,0.90,3.0,0.90
1,2025-09-15,32.3,24.3,8.2,24.1,0.00,5.30,3.0,5.30
1,2025-09-16,32.7,24.6,12.8,32.8,0.00,0.00,0.0,0.00
1,2025-09-17,32.6,25.0,13.3,34.2,0.00,0.10,1.0,0.10
1,2025-09-18,29.0,22.2,12.7,32.8,0.00,14.00,8.0,14.00
1,2025-09-19,28.9,20.8,12.9,29.9,0.00,0.00,0.0,0.00
1,2025-09-20,29.0,22.0,16.4,40.3,0.00,12.80,5.0,12.80
1,2025-09-21,28.8,21.8,15.3,36.0,0.00,0.60,4.0,0.60
1,2025-09-22,27.5,18.9,14.1,34.2,0.00,0.00,0.0,0.00
1,2025-09-23,23.9,21.0,13.2,28.1,0.00,4.20,9.0,4.20
1,2025-09-24,31.1,21.2,14.1,35.3,0.00,1.20,4.0,1.20
1,2025-09-25,27.8,22.8,7.0,23.0,0.00,13.20,13.0,13.20
1,2025-09-26,30.9,22.8,9.3,28.1,0.00,0.00,0.0,0.00
1,2025-09-27,25.9,20.0,10.5,26.6,0.00,0.00,0.0,0.00
1,2025-09-28,26.5,18.8,16.2,32.8,0.00,6.90,7.0,6.90
1,2025-09-29,27.8,19.5,17.7,38.2,0.00,2.50,4.0,2.50
1,2025-09-30,26.1,16.2,6.9,20.9,0.00,0.10,1.0,0.10
1,2025-10-01,27.9,16.7,11.7,28.8,0.00,0.00,0.0,0.00
1,2025-10-02,27.0,16.6,9.2,20.9,0.00,0.00,0.0,0.00
1,2025-10-03,21.7,19.2,17.2,34.2,0.00,11.90,15.0,11.90
1,2025-10-04,27.2,19.3,15.3,31.0,0.00,4.90,14.0,4.90
1,2025-10-05,29.5,21.3,10.0,26.6,0.00,1.00,7.0,1.00
1,2025-10-06,28.3,19.5,12.0,24.5,0.00,0.00,0.0,0.00
1,2025-10-07,27.8,18.8,9.8,22.7,0.00,0.00,0.0,0.00
1,2025-10-08,28.3,21.8,17.0,36.0,0.00,2.30,10.0,2.30
1,2025-10-09,25.7,18.8,14.8,36.4,0.00,0.00,0.0,0.00
1,2025-10-10,25.2,17.0,11.7,30.2,0.00,0.00,0.0,0.00
1,2025-10-11,28.6,18.9,13.2,29.2,0.00,0.10,1.0,0.10
1,2025-10-12,28.9,20.7,9.2,22.7,0.00,1.30,6.0,1.30
1,2025-10-13,28.3,20.4,10.7,27.7,0.00,0.00,0.0,0.00
1,2025-10-14,28.6,19.5,15.0,33.1,0.00,0.70,2.0,0.70
1,2025-10-15,27.2,21.0,11.3,27.4,0.00,0.30,3.0,0.30
1,2025-10-16,26.7,19.7,14.0,46.1,0.00,1.40,7.0,1.40
1,2025-10-17,26.4,18.2,13.2,27.0,0.00,0.00,0.0,0.00
1,2025-10-18,28.9,19.1,12.3,33.5,0.00,1.00,2.0,1.00
1,2025-10-19,23.6,18.6,14.4,34.9,0.00,7.70,11.0,7.70
1,2025-10-20,23.9,16.5,20.5,44.6,0.00,4.70,4.0,4.70
1,2025-10-21,19.4,14.6,18.1,45.0,0.00,0.00,0.0,0.00
1,2025-10-22,14.8,13.2,12.9,32.4,0.00,3.70,8.0,3.70
1,2025-10-23,21.1,11.6,13.6,32.8,0.00,0.00,0.0,0.00
1,2025-10-24,21.6,12.1,14.6,32.4,0.00,0.00,0.0,0.00
1,2025-10-25,21.5,13.1,14.4,36.0,0.00,5.00,9.0,5.00
1,2025-10-26,23.1,15.3,11.8,25.6,0.00,0.70,5.0,0.70
1,2025-10-27,20.4,11.9,20.6,49.3,0.00,0.00,0.0,0.00
1,2025-10-28,18.5,8.7,12.2,32.0,0.00,0.00,0.0,0.00
1,2025-10-29,18.0,8.9,11.5,29.5,0.00,0.00,0.0,0.00
1,2025-10-30,19.7,6.3,9.4,20.9,0.00,0.00,0.0,0.00
1,2025-10-31,14.4,10.9,15.1,32.0,0.00,36.80,15.0,36.80
1,2025-11-01,20.2,9.7,16.6,42.1,0.00,0.10,1.0,0.10
1,2025-11-02,19.6,10.8,19.3,48.2,0.00,0.00,0.0,0.00
1,2025-11-03,16.7,8.7,17.2,38.5,0.00,0.00,0.0,0.00
1,2025-11-04,16.6,6.2,9.5,24.1,0.00,0.00,0.0,0.00
1,2025-11-05,18.9,10.5,10.5,27.4,0.00,0.00,0.0,0.00
1,2025-11-06,20.9,10.2,12.8,26.3,0.00,0.40,1.0,0.40
1,2025-11-07,20.3,9.5,13.1,27.0,0.00,0.00,0.0,0.00
1,2025-11-08,17.5,9.5,11.7,30.6,0.00,0.00,0.0,0.00
1,2025-11-09,20.2,13.2,13.2,25.6,0.00,17.40,15.0,17.40
1,2025-11-10,18.0,8.1,18.0,45.7,0.00,0.00,0.0,0.00
1,2025-11-11,15.9,5.0,8.1,20.2,0.00,0.00,0.0,0.00
1,2025-11-12,15.5,7.3,12.0,31.0,0.00,0.00,0.0,0.00
1,2025-11-13,17.1,10.3,7.6,19.1,0.00,0.30,1.0,0.30
1,2025-11-14,19.4,8.4,10.5,21.6,0.00,0.00,0.0,0.00
1,2025-11-15,19.0,5.7,8.8,20.5,0.00,0.00,0.0,0.00
1,2025-11-16,18.8,8.3,8.8,22.3,0.00,0.00,0.0,0.00
1,2025-11-17,20.2,10.2,13.1,30.2,0.00,0.10,1.0,0.10
1,2025-11-18,12.0,6.4,20.9,51.5,0.00,0.40,4.0,0.40
1,2025-11-19,13.0,5.1,12.6,26.3,0.00,0.10,1.0,0.10
1,2025-11-20,15.9,4.0,15.8,40.0,0.00,0.00,0.0,0.00
1,2025-11-21,16.7,7.3,16.0,40.7,0.00,0.00,0.0,0.00
1,2025-11-22,15.5,3.7,8.5,16.6,0.00,0.00,0.0,0.00
1,2025-11-23,16.1,4.9,7.9,21.6,0.00,0.00,0.0,0.00
1,2025-11-24,16.5,5.3,6.6,15.5,0.00,0.00,0.0,0.00
1,2025-11-25,16.4,8.9,19.1,41.0,0.00,7.00,11.0,7.00
1,2025-11-26,17.0,7.0,16.7,35.3,0.00,0.00,0.0,0.00
1,2025-11-27,16.2,4.9,17.8,44.6,0.00,1.50,3.0,1.50
1,2025-11-28,13.5,5.0,18.0,43.9,0.00,0.00,0.0,0.00
1,2025-11-29,14.2,2.9,6.4,17.3,0.00,0.00,0.0,0.00
1,2025-11-30,16.4,4.4,6.7,17.3,0.00,0.00,0.0,0.00
1,2025-12-01,17.4,6.4,8.3,17.6,0.00,0.00,0.0,0.00
1,2025-12-02,18.0,7.1,15.5,33.5,0.00,0.00,0.0,0.00
1,2025-12-03,10.2,1.9,24.2,57.2,0.77,0.00,2.0,1.10
1,2025-12-04,7.9,1.1,17.6,46.1,0.00,0.00,0.0,0.00
1,2025-12-05,9.8,0.9,22.3,52.6,0.00,0.00,0.0,0.00
1,2025-12-06,11.9,-1.6,10.6,24.1,0.00,0.00,0.0,0.00
1,2025-12-07,16.6,4.4,17.6,41.0,0.00,0.00,0.0,0.00
1,2025-12-08,16.5,6.9,15.4,39.2,0.00,0.00,0.0,0.00
1,2025-12-09,12.8,2.8,11.4,21.2,0.00,0.00,0.0,0.00
1,2025-12-10,13.0,3.4,9.0,21.6,0.00,0.00,0.0,0.00
1,2025-12-11,15.1,5.1,15.2,32.0,0.00,0.40,2.0,0.40
1,2025-12-12,8.8,3.2,19.8,47.5,0.00,0.00,0.0,0.00
1,2025-12-13,9.4,1.8,12.0,30.2,0.00,3.30,6.0,3.30
1,2025-12-14,11.3,5.3,25.8,60.1,0.00,2.80,8.0,2.80
1,2025-12-15,11.2,3.6,17.4,41.8,0.00,0.00,0.0,0.00
1,2025-12-16,12.5,-0.3,10.0,29.5,0.00,0.00,0.0,0.00
1,2025-12-17,12.1,2.8,15.3,35.6,0.00,3.70,5.0,3.70
1,2025-12-18,11.9,4.6,10.7,28.8,0.00,0.00,0.0,0.00
1,2025-12-19,13.3,2.2,9.5,24.8,0.00,0.00,0.0,0.00
1,2025-12-20,15.6,6.8,9.1,19.8,0.00,0.10,1.0,0.10
1,2025-12-21,15.3,7.3,11.3,27.4,0.00,3.30,6.0,3.30
1,2025-12-22,11.3,3.6,15.0,36.7,0.00,0.00,0.0,0.00
1,2025-12-23,11.1,2.4,11.0,28.8,0.00,0.00,0.0,0.00
1,2025-12-24,11.2,4.8,8.8,17.6,0.00,1.00,6.0,1.00
1,2025-12-25,12.9,4.6,20.3,45.0,0.00,6.50,13.0,6.50
1,2025-12-26,5.2,0.6,26.5,60.5,0.00,0.10,1.0,0.10
1,2025-12-27,6.7,-0.8,14.9,36.4,0.00,0.00,0.0,0.00
1,2025-12-28,10.6,-0.1,8.1,20.9,0.00,0.00,0.0,0.00
1,2025-12-29,12.2,0.9,13.4,25.6,0.00,0.30,2.0,0.30
1,2025-12-30,13.4,4.0,13.5,34.9,0.00,0.00,0.0,0.00
1,2025-12-31,9.0,0.2,16.8,40.0,0.00,0.00,0.0,0.00
1,2026-01-01,7.6,0.1,14.5,38.9,0.00,0.00,0.0,0.00
1,2026-01-02,5.0,-1.8,22.0,54.0,1.19,0.00,3.0,1.70
1,2026-01-03,6.4,-1.8,19.8,47.5,0.07,0.00,1.0,0.10
1,2026-01-04,9.3,-0.3,19.3,47.5,0.00,0.00,0.0,0.00
1,2026-01-05,11.7,3.6,19.0,45.0,0.00,0.00,0.0,0.00
1,2026-01-06,10.0,-0.4,11.6,28.1,0.00,0.00,0.0,0.00
1,2026-01-07,11.3,-0.4,15.2,35.3,0.00,0.00,0.0,0.00
1,2026-01-08,6.4,0.5,19.0,45.4,0.00,0.00,0.0,0.00
1,2026-01-09,9.1,-0.8,10.7,27.0,0.00,0.00,0.0,0.00
1,2026-01-10,14.2,0.8,33.3,69.1,0.00,0.00,0.0,0.00
1,2026-01-11,9.0,-1.1,27.9,72.7,0.35,0.00,2.0,0.50
1,2026-01-12,7.3,-1.0,18.6,46.1,0.00,0.00,0.0,0.00
1,2026-01-13,13.0,4.5,24.3,59.8,0.00,1.70,4.0,1.70
1,2026-01-14,10.6,0.8,18.4,43.2,0.00,0.00,0.0,0.00
1,2026-01-15,12.0,0.0,14.2,27.7,0.00,0.50,1.0,0.50
1,2026-01-16,15.2,3.5,11.7,27.4,0.00,0.00,0.0,0.00
1,2026-01-17,16.2,2.2,9.7,22.3,0.00,0.00,0.0,0.00
1,2026-01-18,13.3,0.9,11.6,31.0,0.00,0.00,0.0,0.00
1,2026-01-19,15.2,0.3,18.3,40.3,0.00,0.00,0.0,0.00
1,2026-01-20,9.3,1.0,17.4,44.3,0.00,0.00,0.0,0.00
1,2026-01-21,6.4,-1.6,24.0,56.5,0.00,0.00,0.0,0.00
1,2026-01-22,4.5,-1.3,22.9,55.4,0.00,0.00,0.0,0.00
1,2026-01-23,5.3,-1.6,20.0,47.5,0.00,0.00,0.0,0.00
1,2026-01-24,7.1,-0.7,25.8,63.0,0.00,0.00,0.0,0.00
1,2026-01-25,5.9,-0.1,27.4,64.8,0.00,0.00,0.0,0.00
1,2026-01-26,7.7,-0.3,12.1,31.0,0.00,0.00,0.0,0.00
1,2026-01-27,9.6,1.7,17.0,40.3,0.00,0.00,0.0,0.00
1,2026-01-28,7.5,-0.7,15.5,33.8,0.00,0.00,0.0,0.00
1,2026-01-29,7.8,-0.9,22.3,54.0,0.00,0.00,0.0,0.00
1,2026-01-30,6.2,-0.2,17.2,41.4,0.00,0.00,0.0,0.00
1,2026-01-31,8.8,-0.5,12.9,32.8,0.00,0.00,0.0,0.00
2,2021-01-01,1.6,-7.2,18.7,43.2,0.28,0.00,3.0,0.30
2,2021-01-02,2.4,-2.8,21.3,47.9,0.91,0.00,10.0,1.30
2,2021-01-03,3.4,-4.8,16.9,40.3,0.00,0.00,0.0,0.00
2,2021-01-04,6.2,-3.5,13.6,31.7,0.00,0.00,0.0,0.00
2,2021-01-05,6.9,-3.3,18.2,42.1,0.00,0.00,0.0,0.00
2,2021-01-06,4.1,-0.2,22.6,51.1,0.07,0.00,1.0,0.10
2,2021-01-07,1.2,-6.9,30.6,77.0,3.57,0.00,19.0,5.00
2,2021-01-08,-2.6,-6.1,27.5,69.5,2.38,0.00,21.0,3.40
2,2021-01-09,-2.3,-6.9,26.7,58.7,2.10,0.20,21.0,3.20
2,2021-01-10,-0.4,-6.5,15.6,36.4,1.12,0.00,14.0,1.60
2,2021-01-11,2.6,-8.2,10.5,18.0,0.14,0.00,2.0,0.20
2,2021-01-12,4.3,-3.2,15.0,35.6,1.75,0.00,10.0,2.50
2,2021-01-13,6.7,-2.2,12.4,27.4,0.14,0.00,2.0,0.20
2,2021-01-14,10.4,-0.9,9.2,25.6,0.00,0.00,0.0,0.00
2,2021-01-15,11.1,-1.2,11.6,27.7,0.00,0.00,0.0,0.00
2,2021-01-16,10.6,1.2,15.3,36.0,0.00,6.00,13.0,6.00
2,2021-01-17,3.6,-3.3,24.0,55.1,0.56,0.10,5.0,0.90
2,2021-01-18,5.1,-3.8,20.9,47.9,2.45,0.10,7.0,3.60
2,2021-01-19,1.8,-2.4,20.3,43.6,0.49,0.00,2.0,0.70
2,2021-01-20,7.1,-4.3,8.3,16.2,0.00,0.00,0.0,0.00
2,2021-01-21,12.8,-1.2,10.2,24.8,0.00,0.00,0.0,0.00
2,2021-01-22,10.8,6.6,6.8,13.7,0.00,12.50,21.0,12.50
2,2021-01-23,9.1,5.6,15.8,33.1,0.00,18.90,22.0,18.90
2,2021-01-24,7.9,1.3,16.3,36.7,0.00,5.60,9.0,5.60
2,2021-01-25,13.2,-2.0,9.5,22.3,0.00,0.00,0.0,0.00
2,2021-01-26,11.5,3.3,14.8,41.0,0.00,21.80,11.0,21.80
2,2021-01-27,10.4,2.7,13.1,32.4,0.00,0.00,0.0,0.00
2,2021-01-28,10.6,-0.1,29.0,61.2,0.21,1.20,3.0,1.50
2,2021-01-29,-0.6,-2.5,28.6,62.6,0.91,0.00,12.0,1.20
2,2021-01-30,6.3,-3.7,24.1,53.6,0.00,0.00,0.0,0.00
2,2021-01-31,9.9,-1.4,9.6,21.6,0.00,0.00,0.0,0.00
2,2021-02-01,9.7,0.4,13.3,28.4,0.00,15.00,10.0,15.00
2,2021-02-02,7.8,0.5,26.6,59.8,0.00,4.60,7.0,4.60
2,2021-02-03,3.3,-2.8,19.7,45.0,0.00,0.00,0.0,0.00
2,2021-02-04,6.9,-3.5,21.3,48.6,2.31,0.00,4.0,3.30
2,2021-02-05,8.9,-3.0,9.0,23.0,0.00,0.00,0.0,0.00
2,2021-02-06,13.5,0.8,16.3,36.0,0.00,0.10,1.0,0.10
2,2021-02-07,10.5,0.2,17.4,40.3,0.00,1.30,5.0,1.30
2,2021-02-08,7.2,-1.1,27.1,60.1,0.07,1.10,5.0,1.20
2,2021-02-09,4.6,-1.5,15.8,36.4,0.14,0.10,3.0,0.30
2,2021-02-10,10.8,-2.7,19.0,42.1,0.00,0.00,0.0,0.00
2,2021-02-11,11.9,0.3,10.2,20.2,0.00,0.00,0.0,0.00
2,2021-02-12,14.7,0.3,8.4,19.1,0.00,0.00,0.0,0.00
2,2021-02-13,16.7,1.4,8.2,22.7,0.00,0.00,0.0,0.00
2,2021-02-14,17.3,5.8,13.4,32.4,0.00,4.80,3.0,4.80
2,2021-02-15,14.0,3.8,28.9,71.6,0.00,17.30,19.0,17.30
2,2021-02-16,6.4,0.7,25.2,56.2,0.98,0.20,3.0,1.60
2,2021-02-17,1.9,-4.4,34.8,76.7,1.89,0.60,19.0,3.30
2,2021-02-18,-0.2,-4.3,21.5,48.2,3.50,0.00,24.0,5.00
2,2021-02-19,7.8,-2.6,13.7,34.2,0.07,0.00,1.0,0.10
2,2021-02-20,15.0,-0.4,28.0,61.2,0.00,0.00,0.0,0.00
2,2021-02-21,18.6,2.2,18.3,42.5,0.00,0.00,0.0,0.00
2,2021-02-22,16.6,4.2,17.1,39.2,0.00,0.00,0.0,0.00
2,2021-02-23,10.1,3.1,15.9,37.1,0.00,0.00,0.0,0.00
2,2021-02-24,9.9,-1.6,13.7,29.9,0.00,0.00,0.0,0.00
2,2021-02-25,11.7,-3.3,8.1,20.2,0.00,0.20,1.0,0.20
2,2021-02-26,7.2,2.2,13.1,29.9,0.70,9.00,15.0,10.00
2,2021-02-27,8.6,0.8,19.1,43.9,0.00,0.00,0.0,0.00
2,2021-02-28,12.7,-0.6,17.1,38.2,0.00,0.00,0.0,0.00
2,2021-03-01,17.3,6.3,18.4,39.6,0.00,0.60,1.0,0.60
2,2021-03-02,13.2,1.4,21.1,47.2,0.14,27.30,17.0,27.50
2,2021-03-03,9.1,-3.3,11.7,27.0,0.00,0.00,0.0,0.00
2,2021-03-04,11.8,0.4,13.6,27.7,0.00,1.30,5.0,1.30
2,2021-03-05,12.8,8.4,23.2,49.7,0.00,16.20,13.0,16.20
2,2021-03-06,13.0,5.1,18.3,42.1,0.00,0.10,1.0,0.10
