location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Tottori,35.536026,134.24904,10.0,32400,Asia/Tokyo,GMT+9
1,Yonago,35.395428,133.32907,8.0,32400,Asia/Tokyo,GMT+9
2,Kurayoshi,35.46573,133.84616,25.0,32400,Asia/Tokyo,GMT+9
3,Chizu,35.254833,134.36781,958.0,32400,Asia/Tokyo,GMT+9

location_id,time,temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_max (km/h),wind_gusts_10m_max (km/h),snowfall_sum (cm),rain_sum (mm),precipitation_hours (h),precipitation_sum (mm)
2,2022-02-10,9.0,2.5,11.5,27.4,0.00,0.30,3.0,0.30
2,2022-02-11,8.7,1.4,10.8,26.3,0.00,0.80,8.0,0.80
2,2022-02-12,10.2,0.7,12.7,30.2,0.00,0.00,0.0,0.00
2,2022-02-13,6.9,2.2,20.1,38.9,0.00,4.50,14.0,4.50
2,2022-02-14,8.5,2.7,24.2,47.2,0.00,0.10,1.0,0.10
2,2022-02-15,9.4,3.6,26.3,53.6,0.00,0.60,4.0,0.60
2,2022-02-16,3.4,-0.4,34.6,68.0,1.68,0.00,11.0,2.40
2,2022-02-17,1.6,-2.3,32.1,66.2,21.07,0.00,24.0,30.00
2,2022-02-18,4.1,-1.5,20.9,46.8,7.07,0.00,10.0,10.10
2,2022-02-19,6.0,-2.5,10.9,16.9,0.00,10.00,12.0,10.00
2,2022-02-20,4.5,1.2,34.4,69.5,10.15,0.90,19.0,15.40
2,2022-02-21,2.2,-0.8,30.5,60.1,11.55,0.00,18.0,16.50
2,2022-02-22,2.6,-0.4,33.8,66.2,7.84,0.30,17.0,11.40
2,2022-02-23,2.4,-1.4,19.0,36.7,14.28,0.70,20.0,21.10
2,2022-02-24,3.5,-0.1,17.4,35.6,3.78,0.00,11.0,5.40
2,2022-02-25,6.7,-0.2,18.3,36.4,0.00,0.00,0.0,0.00
2,2022-02-26,9.7,1.3,18.0,33.1,0.00,0.00,0.0,0.00
2,2022-02-27,6.9,2.8,28.7,53.3,0.07,2.10,3.0,2.20
2,2022-02-28,10.6,1.8,14.3,28.8,0.00,0.00,0.0,0.00
2,2022-03-01,11.2,5.3,25.0,46.8,0.00,7.70,12.0,7.70
2,2022-03-02,10.4,5.3,16.6,32.0,0.00,2.50,10.0,2.50
2,2022-03-03,10.2,4.3,22.4,46.4,0.00,0.70,3.0,0.70
2,2022-03-04,12.9,1.7,28.8,54.7,0.00,0.00,0.0,0.00
2,2022-03-05,13.5,5.7,34.8,70.6,0.00,0.50,3.0,0.50
2,2022-03-06,6.4,4.0,33.1,66.6,0.28,1.30,7.0,1.70
2,2022-03-07,7.0,2.9,17.9,39.2,0.00,0.10,1.0,0.10
2,2022-03-08,9.2,-0.6,15.1,34.6,0.00,0.00,0.0,0.00
2,2022-03-09,11.8,1.6,10.4,25.9,0.00,0.00,0.0,0.00
2,2022-03-10,11.6,0.4,10.8,25.6,0.00,0.00,0.0,0.00
2,2022-03-11,17.3,6.1,20.2,36.7,0.00,0.00,0.0,0.00
2,2022-03-12,17.7,10.1,14.8,32.4,0.00,0.40,2.0,0.40
2,2022-03-13,20.0,13.5,28.1,55.1,0.00,2.70,5.0,2.70
2,2022-03-14,17.4,11.0,27.3,52.9,0.00,4.40,6.0,4.40
2,2022-03-15,15.8,6.2,22.7,43.6,0.00,2.20,9.0,2.20
2,2022-03-16,16.9,5.8,17.2,38.5,0.00,0.00,0.0,0.00
2,2022-03-17,10.5,7.6,20.7,41.4,0.00,2.00,11.0,2.00
2,2022-03-18,8.5,6.5,22.7,43.9,0.00,37.90,21.0,37.90
2,2022-03-19,8.7,5.3,20.5,41.4,0.00,13.40,24.0,13.40
2,2022-03-20,8.4,4.6,16.6,36.4,0.00,3.40,14.0,3.40
2,2022-03-21,9.8,3.4,14.1,29.2,0.00,2.70,8.0,2.70
2,2022-03-22,9.8,4.8,19.9,40.7,0.00,11.30,11.0,11.30
2,2022-03-23,11.8,1.6,14.0,32.4,0.00,2.70,6.0,2.70
2,2022-03-24,13.6,3.9,21.6,45.7,0.00,0.00,0.0,0.00
2,2022-03-25,18.6,3.6,35.2,70.2,0.00,0.00,0.0,0.00
2,2022-03-26,18.1,11.8,73.6,136.4,0.00,9.70,14.0,9.70
2,2022-03-27,13.9,8.2,18.8,37.4,0.00,1.50,7.0,1.50
2,2022-03-28,11.5,7.2,18.8,45.0,0.00,0.30,2.0,0.30
2,2022-03-29,15.5,4.8,18.4,35.3,0.00,0.00,0.0,0.00
2,2022-03-30,20.7,12.0,27.4,50.0,0.00,0.10,1.0,0.10
2,2022-03-31,14.7,7.8,23.6,46.8,0.00,9.70,17.0,9.70
2,2022-04-01,9.3,6.4,25.4,52.6,0.00,0.00,0.0,0.00
2,2022-04-02,10.2,3.8,16.6,40.0,0.00,0.00,0.0,0.00
2,2022-04-03,12.4,2.1,18.7,40.7,0.00,0.00,0.0,0.00
2,2022-04-04,12.2,4.8,13.3,32.0,0.00,0.10,1.0,0.10
2,2022-04-05,14.0,2.3,11.2,26.6,0.00,0.00,0.0,0.00
2,2022-04-06,17.5,7.9,20.0,45.0,0.00,0.00,0.0,0.00
2,2022-04-07,17.9,6.1,19.0,43.2,0.00,0.80,3.0,0.80
2,2022-04-08,14.3,8.2,16.2,37.8,0.00,0.50,2.0,0.50
2,2022-04-09,22.7,10.3,18.1,35.6,0.00,0.00,0.0,0.00
2,2022-04-10,20.8,13.7,17.6,32.4,0.00,0.00,0.0,0.00
2,2022-04-11,23.4,14.1,23.1,43.6,0.00,0.00,0.0,0.00
2,2022-04-12,24.1,15.5,27.1,50.4,0.00,0.00,0.0,0.00
2,2022-04-13,19.6,13.3,18.1,40.3,0.00,1.20,8.0,1.20
2,2022-04-14,13.5,11.8,17.3,33.5,0.00,34.00,21.0,34.00
2,2022-04-15,11.9,10.1,20.9,39.6,0.00,11.40,24.0,11.40
2,2022-04-16,11.9,6.5,21.1,43.6,0.00,2.90,6.0,2.90
2,2022-04-17,16.7,4.2,8.9,22.3,0.00,0.00,0.0,0.00
2,2022-04-18,16.4,7.3,10.6,25.6,0.00,0.00,0.0,0.00
2,2022-04-19,17.0,8.7,13.8,29.9,0.00,0.00,0.0,0.00
2,2022-04-20,21.9,10.3,18.8,34.2,0.00,0.00,0.0,0.00
2,2022-04-21,19.5,14.3,20.9,38.9,0.00,9.30,9.0,9.30
2,2022-04-22,20.3,11.6,15.0,33.8,0.00,0.00,0.0,0.00
2,2022-04-23,18.9,14.7,15.3,38.2,0.00,0.10,1.0,0.10
2,2022-04-24,22.0,14.0,14.2,25.9,0.00,0.10,1.0,0.10
2,2022-04-25,23.4,13.5,14.4,29.9,0.00,0.00,0.0,0.00
2,2022-04-26,22.3,16.0,48.0,96.5,0.00,61.20,17.0,61.20
2,2022-04-27,20.5,11.7,22.1,43.6,0.00,2.80,10.0,2.80
2,2022-04-28,15.9,8.4,19.6,42.1,0.00,0.00,0.0,0.00
2,2022-04-29,15.4,9.5,33.0,63.0,0.00,41.80,16.0,41.80
2,2022-04-30,13.7,8.0,25.3,52.6,0.00,0.40,2.0,0.40
2,2022-05-01,15.1,7.4,17.8,39.6,0.00,0.60,2.0,0.60
2,2022-05-02,14.9,6.4,22.0,49.0,0.00,2.70,5.0,2.70
2,2022-05-03,15.2,8.6,9.7,26.3,0.00,0.00,0.0,0.00
2,2022-05-04,21.6,11.5,15.7,29.2,0.00,0.00,0.0,0.00
2,2022-05-05,22.8,12.0,16.2,31.7,0.00,0.00,0.0,0.00
2,2022-05-06,24.6,14.8,20.2,39.2,0.00,0.00,0.0,0.00
2,2022-05-07,23.3,13.9,30.3,54.4,0.00,3.00,10.0,3.00
2,2022-05-08,16.4,11.8,17.9,40.0,0.00,0.30,1.0,0.30
2,2022-05-09,16.0,10.4,15.4,32.8,0.00,0.20,2.0,0.20
2,2022-05-10,17.8,8.5,17.1,36.7,0.00,0.00,0.0,0.00
2,2022-05-11,23.2,16.2,15.5,31.3,0.00,6.30,7.0,6.30
2,2022-05-12,23.0,17.6,20.3,38.9,0.00,6.40,9.0,6.40
2,2022-05-13,20.0,16.6,11.6,24.8,0.00,7.60,14.0,7.60
2,2022-05-14,17.5,12.8,18.8,42.1,0.00,4.50,12.0,4.50
2,2022-05-15,17.5,10.8,11.1,25.6,0.00,0.00,0.0,0.00
2,2022-05-16,17.4,12.3,10.2,26.3,0.00,0.30,3.0,0.30
2,2022-05-17,20.9,12.4,9.7,19.8,0.00,0.00,0.0,0.00
2,2022-05-18,23.5,12.8,14.4,27.4,0.00,0.00,0.0,0.00
2,2022-05-19,25.5,15.4,15.3,30.2,0.00,0.00,0.0,0.00
2,2022-05-20,23.7,16.6,12.5,22.7,0.00,0.00,0.0,0.00
2,2022-05-21,21.5,16.4,15.0,28.4,0.00,0.30,1.0,0.30
2,2022-05-22,23.5,13.9,18.8,39.6,0.00,0.00,0.0,0.00
2,2022-05-23,21.1,15.1,12.6,31.0,0.00,0.00,0.0,0.00
2,2022-05-24,23.7,12.2,11.7,24.5,0.00,0.00,0.0,0.00
2,2022-05-25,24.6,19.6,18.0,34.2,0.00,0.10,1.0,0.10
2,2022-05-26,25.6,17.9,18.3,38.2,0.00,13.20,10.0,13.20
2,2022-05-27,25.1,17.1,30.0,59.8,0.00,2.70,4.0,2.70
2,2022-05-28,25.1,15.7,16.6,37.4,0.00,0.00,0.0,0.00
2,2022-05-29,26.8,17.3,16.2,34.2,0.00,0.00,0.0,0.00
2,2022-05-30,25.4,17.2,15.2,29.5,0.00,4.50,10.0,4.50
2,2022-05-31,21.4,15.4,22.0,46.8,0.00,2.10,7.0,2.10
2,2022-06-01,24.5,14.6,20.2,42.1,0.00,0.00,0.0,0.00
2,2022-06-02,25.9,17.1,17.6,38.9,0.00,0.00,0.0,0.00
2,2022-06-03,22.4,16.7,13.6,33.1,0.00,0.30,2.0,0.30
2,2022-06-04,21.8,16.9,18.4,41.0,0.00,0.00,0.0,0.00
2,2022-06-05,25.4,16.3,16.0,31.0,0.00,8.20,7.0,8.20
2,2022-06-06,20.3,16.5,21.3,51.8,0.00,21.60,19.0,21.60
2,2022-06-07,17.9,14.8,20.9,44.6,0.00,16.20,21.0,16.20
2,2022-06-08,19.4,14.1,10.9,27.0,0.00,0.10,1.0,0.10
2,2022-06-09,21.0,13.2,13.9,31.0,0.00,0.70,4.0,0.70
2,2022-06-10,23.2,16.4,12.6,29.9,0.00,1.10,4.0,1.10
2,2022-06-11,22.4,17.7,15.6,31.0,0.00,2.20,7.0,2.20
2,2022-06-12,20.4,16.8,17.0,37.8,0.00,0.60,4.0,0.60
2,2022-06-13,21.4,14.3,19.2,40.7,0.00,0.00,0.0,0.00
2,2022-06-14,21.4,17.2,11.5,23.4,0.00,10.10,17.0,10.10
2,2022-06-15,25.5,18.9,31.3,61.9,0.00,3.70,4.0,3.70
2,2022-06-16,25.6,19.5,18.1,36.7,0.00,3.20,8.0,3.20
2,2022-06-17,27.0,18.3,10.7,25.6,0.00,0.00,0.0,0.00
2,2022-06-18,26.3,19.2,11.9,26.6,0.00,0.00,0.0,0.00
2,2022-06-19,28.2,21.1,16.3,31.3,0.00,0.00,0.0,0.00
2,2022-06-20,25.5,20.5,10.5,25.6,0.00,0.00,0.0,0.00
2,2022-06-21,26.8,22.3,13.1,27.7,0.00,0.30,3.0,0.30
2,2022-06-22,26.2,22.5,10.4,25.9,0.00,0.00,0.0,0.00
2,2022-06-23,32.0,22.3,32.6,61.6,0.00,1.70,5.0,1.70
2,2022-06-24,31.7,24.1,37.2,71.6,0.00,10.50,5.0,10.50
2,2022-06-25,31.4,23.2,21.3,40.3,0.00,0.00,0.0,0.00
2,2022-06-26,30.6,24.1,25.7,49.3,0.00,2.40,3.0,2.40
2,2022-06-27,31.8,24.2,23.6,47.2,0.00,3.40,5.0,3.40
2,2022-06-28,33.5,26.4,34.6,64.1,0.00,0.00,0.0,0.00
2,2022-06-29,33.8,25.7,31.0,60.5,0.00,0.00,0.0,0.00
2,2022-06-30,30.6,24.7,14.6,28.4,0.00,0.00,0.0,0.00
2,2022-07-01,29.9,23.0,10.1,25.6,0.00,0.00,0.0,0.00
2,2022-07-02,32.6,23.6,11.7,27.7,0.00,0.10,1.0,0.10
2,2022-07-03,31.1,25.0,16.6,33.5,0.00,4.90,7.0,4.90
2,2022-07-04,30.2,24.7,22.0,43.2,0.00,23.40,7.0,23.40
2,2022-07-05,30.4,24.6,14.7,33.8,0.00,6.70,13.0,6.70
2,2022-07-06,27.7,23.7,12.6,30.6,0.00,2.10,5.0,2.10
2,2022-07-07,28.4,21.6,13.7,32.0,0.00,0.00,0.0,0.00
2,2022-07-08,28.5,23.5,13.3,25.2,0.00,8.20,12.0,8.20
2,2022-07-09,27.9,24.3,18.2,36.4,0.00,13.60,17.0,13.60
2,2022-07-10,27.2,23.7,8.5,23.4,0.00,1.60,6.0,1.60
2,2022-07-11,29.8,23.1,10.8,31.7,0.00,6.20,9.0,6.20
2,2022-07-12,27.0,23.3,20.4,43.2,0.00,9.00,23.0,9.00
2,2022-07-13,25.4,22.2,13.7,29.2,0.00,3.40,12.0,3.40
2,2022-07-14,28.7,23.0,27.7,53.3,0.00,38.30,19.0,38.30
2,2022-07-15,27.6,23.4,15.0,35.6,0.00,14.40,16.0,14.40
2,2022-07-16,27.6,22.0,14.1,26.6,0.00,13.50,10.0,13.50
2,2022-07-17,28.0,21.2,12.6,29.9,0.00,2.30,11.0,2.30
2,2022-07-18,28.3,23.0,15.5,43.9,0.00,13.80,10.0,13.80
2,2022-07-19,28.8,23.0,23.3,49.7,0.00,70.70,20.0,70.70
2,2022-07-20,28.0,22.1,7.1,20.9,0.00,0.50,4.0,0.50
2,2022-07-21,27.3,22.1,10.7,32.4,0.00,15.90,12.0,15.90
2,2022-07-22,26.6,21.8,28.1,60.1,0.00,5.50,19.0,5.50
2,2022-07-23,25.4,20.8,12.5,25.9,0.00,5.30,13.0,5.30
2,2022-07-24,31.0,20.1,22.8,45.0,0.00,0.00,0.0,0.00
2,2022-07-25,29.6,24.2,11.4,32.0,0.00,21.50,15.0,21.50
2,2022-07-26,27.9,22.6,11.0,28.8,0.00,2.20,8.0,2.20
2,2022-07-27,29.5,23.3,13.7,31.3,0.00,3.50,9.0,3.50
2,2022-07-28,30.5,25.0,10.8,27.7,0.00,7.00,8.0,7.00
2,2022-07-29,32.9,26.6,18.8,36.0,0.00,0.00,0.0,0.00
2,2022-07-30,32.5,25.4,12.6,24.8,0.00,0.00,0.0,0.00
2,2022-07-31,32.1,26.6,14.2,27.4,0.00,0.00,0.0,0.00
2,2022-08-01,34.3,25.5,17.7,33.1,0.00,0.00,0.0,0.00
2,2022-08-02,33.8,26.9,16.9,33.1,0.00,0.20,2.0,0.20
2,2022-08-03,32.0,25.1,17.8,37.1,0.00,0.30,3.0,0.30
2,2022-08-04,31.7,24.6,17.5,45.0,0.00,5.10,5.0,5.10
2,2022-08-05,30.1,23.2,14.8,33.8,0.00,2.90,8.0,2.90
2,2022-08-06,31.2,25.1,11.5,24.8,0.00,1.60,8.0,1.60
2,2022-08-07,32.8,26.2,20.7,37.8,0.00,0.70,4.0,0.70
2,2022-08-08,33.3,26.5,23.2,43.2,0.00,0.90,8.0,0.90
2,2022-08-09,33.5,27.1,18.9,35.6,0.00,0.40,4.0,0.40
2,2022-08-10,32.2,26.9,24.0,45.4,0.00,0.20,2.0,0.20
2,2022-08-11,31.5,25.4,23.7,45.7,0.00,0.10,1.0,0.10
2,2022-08-12,33.1,25.7,13.0,30.6,0.00,7.10,11.0,7.10
2,2022-08-13,29.5,24.8,9.9,23.4,0.00,9.20,12.0,9.20
2,2022-08-14,29.8,25.7,14.6,38.9,0.00,30.00,11.0,30.00
2,2022-08-15,34.1,26.4,19.6,36.7,0.00,0.00,0.0,0.00
2,2022-08-16,33.0,25.8,24.9,49.0,0.00,3.80,8.0,3.80
2,2022-08-17,29.4,22.9,22.1,48.2,0.00,26.70,20.0,26.70
2,2022-08-18,27.4,22.8,20.8,49.7,0.00,12.60,14.0,12.60
2,2022-08-19,29.0,22.1,11.0,28.4,0.00,0.00,0.0,0.00
2,2022-08-20,31.5,25.1,15.8,38.2,0.00,16.20,16.0,16.20
2,2022-08-21,28.1,23.9,17.7,37.4,0.00,3.40,9.0,3.40
2,2022-08-22,31.0,23.0,11.0,33.5,0.00,2.60,6.0,2.60
2,2022-08-23,30.4,25.8,10.0,26.6,0.00,2.10,6.0,2.10
2,2022-08-24,26.1,23.5,19.8,38.9,0.00,12.10,16.0,12.10
2,2022-08-25,26.4,23.8,12.6,28.1,0.00,2.60,15.0,2.60
2,2022-08-26,26.3,22.3,9.2,23.4,0.00,0.00,0.0,0.00
2,2022-08-27,27.4,22.1,14.1,29.9,0.00,0.30,2.0,0.30
2,2022-08-28,25.1,20.7,18.5,39.6,0.00,1.00,3.0,1.00
2,2022-08-29,27.5,17.2,13.8,30.6,0.00,0.00,0.0,0.00
2,2022-08-30,28.7,21.9,12.9,28.8,0.00,0.00,0.0,0.00
2,2022-08-31,31.3,24.9,20.0,41.8,0.00,13.90,8.0,13.90
2,2022-09-01,25.6,23.4,21.3,41.4,0.00,17.50,21.0,17.50
2,2022-09-02,25.0,22.5,21.1,43.9,0.00,17.00,14.0,17.00
2,2022-09-03,25.8,22.3,10.1,22.3,0.00,7.30,11.0,7.30
2,2022-09-04,32.2,23.0,11.3,24.8,0.00,0.00,0.0,0.00
2,2022-09-05,31.3,23.9,28.9,71.6,0.00,0.00,0.0,0.00
2,2022-09-06,30.2,21.8,58.5,111.6,0.00,9.20,11.0,9.20
2,2022-09-07,25.8,21.4,12.8,29.2,0.00,0.10,1.0,0.10
2,2022-09-08,25.3,21.8,17.4,34.6,0.00,1.90,9.0,1.90
2,2022-09-09,23.8,22.6,19.4,37.4,0.00,22.00,18.0,22.00
2,2022-09-10,25.8,23.0,16.4,33.5,0.00,0.60,6.0,0.60
2,2022-09-11,28.5,21.7,10.9,31.7,0.00,4.10,10.0,4.10
2,2022-09-12,27.6,21.8,12.4,27.4,0.00,1.00,8.0,1.00
2,2022-09-13,27.9,23.2,19.6,38.5,0.00,0.70,6.0,0.70
2,2022-09-14,27.0,24.0,22.6,45.4,0.00,0.30,3.0,0.30
2,2022-09-15,27.7,21.5,17.2,37.4,0.00,0.30,3.0,0.30
2,2022-09-16,29.8,22.9,13.9,29.9,0.00,0.10,1.0,0.10
2,2022-09-17,28.9,21.9,14.0,41.8,0.00,8.20,7.0,8.20
2,2022-09-18,31.9,24.0,20.5,37.8,0.00,0.40,3.0,0.40
2,2022-09-19,28.0,22.7,52.0,104.8,0.00,58.60,22.0,58.60
2,2022-09-20,22.9,18.2,35.4,77.0,0.00,9.50,12.0,9.50
2,2022-09-21,21.2,18.0,21.7,45.7,0.00,0.70,2.0,0.70
2,2022-09-22,25.5,17.5,12.5,27.0,0.00,20.70,6.0,20.70
2,2022-09-23,27.0,20.3,14.9,34.2,0.00,36.30,16.0,36.30
2,2022-09-24,22.4,17.2,12.2,28.8,0.00,0.50,3.0,0.50
2,2022-09-25,22.8,16.0,10.8,24.5,0.00,0.00,0.0,0.00
2,2022-09-26,24.8,17.7,9.2,24.1,0.00,0.10,1.0,0.10
2,2022-09-27,21.2,19.0,13.1,30.6,0.00,37.00,19.0,37.00
2,2022-09-28,23.2,18.3,15.3,34.2,0.00,3.00,6.0,3.00
2,2022-09-29,23.8,16.0,13.2,29.9,0.00,0.00,0.0,0.00
2,2022-09-30,23.5,14.2,9.4,23.8,0.00,0.00,0.0,0.00
2,2022-10-01,24.1,15.8,9.0,22.7,0.00,0.00,0.0,0.00
2,2022-10-02,25.1,14.7,14.4,27.4,0.00,0.00,0.0,0.00
2,2022-10-03,28.6,18.3,20.9,40.7,0.00,0.00,0.0,0.00
2,2022-10-04,29.1,20.4,30.5,59.0,0.00,14.70,6.0,14.70
2,2022-10-05,19.9,16.7,24.8,49.7,0.00,8.70,14.0,8.70
2,2022-10-06,20.1,15.7,20.8,38.9,0.00,0.70,3.0,0.70
2,2022-10-07,19.5,15.5,28.4,53.3,0.00,10.50,17.0,10.50
2,2022-10-08,18.2,13.8,21.7,46.8,0.00,6.50,12.0,6.50
2,2022-10-09,20.4,12.4,8.3,20.2,0.00,9.70,7.0,9.70
2,2022-10-10,19.2,14.7,20.2,43.2,0.00,12.70,10.0,12.70
2,2022-10-11,17.4,14.1,24.6,46.4,0.00,0.00,0.0,0.00
2,2022-10-12,19.4,13.9,23.7,48.6,0.00,0.00,0.0,0.00
2,2022-10-13,20.5,15.3,18.4,38.5,0.00,0.00,0.0,0.00
2,2022-10-14,20.7,13.1,14.0,31.0,0.00,0.10,1.0,0.10
2,2022-10-15,21.4,13.7,14.8,31.0,0.00,0.00,0.0,0.00
2,2022-10-16,23.2,14.2,10.1,23.8,0.00,0.00,0.0,0.00
2,2022-10-17,22.3,15.4,15.3,29.2,0.00,2.50,9.0,2.50
2,2022-10-18,16.2,13.3,24.0,47.2,0.00,18.50,21.0,18.50
2,2022-10-19,16.3,10.7,11.2,25.9,0.00,2.30,9.0,2.30
2,2022-10-20,17.9,9.7,10.3,22.0,0.00,0.00,0.0,0.00
2,2022-10-21,22.4,12.3,20.0,37.1,0.00,0.00,0.0,0.00
2,2022-10-22,23.8,17.0,20.2,39.2,0.00,0.70,4.0,0.70
2,2022-10-23,19.6,13.5,19.8,38.9,0.00,7.60,7.0,7.60
2,2022-10-24,15.4,9.7,14.5,36.0,0.00,8.30,13.0,8.30
2,2022-10-25,14.2,10.2,21.3,44.6,0.00,20.20,18.0,20.20
2,2022-10-26,18.1,10.5,16.5,34.9,0.00,0.10,1.0,0.10
2,2022-10-27,18.8,9.4,10.0,19.8,0.00,0.00,0.0,0.00
2,2022-10-28,18.4,10.5,12.6,29.9,0.00,2.90,7.0,2.90
2,2022-10-29,15.7,12.9,16.6,34.9,0.00,3.50,5.0,3.50
2,2022-10-30,16.0,12.5,16.4,34.6,0.00,0.00,0.0,0.00
2,2022-10-31,18.2,10.7,16.4,33.8,0.00,0.00,0.0,0.00
2,2022-11-01,16.0,10.2,6.0,23.8,0.00,2.60,4.0,2.60
2,2022-11-02,18.8,11.2,10.9,27.0,0.00,0.00,0.0,0.00
2,2022-11-03,19.2,11.5,16.1,34.2,0.00,0.00,0.0,0.00
2,2022-11-04,16.8,11.4,21.1,45.0,0.00,1.10,7.0,1.10
2,2022-11-05,12.8,10.2,20.5,38.2,0.00,9.60,16.0,9.60
2,2022-11-06,15.5,8.6,9.7,19.4,0.00,0.20,2.0,0.20
2,2022-11-07,17.6,9.1,14.9,32.4,0.00,0.00,0.0,0.00
2,2022-11-08,16.9,10.9,14.8,32.0,0.00,0.40,2.0,0.40
2,2022-11-09,18.0,9.6,14.3,25.6,0.00,0.00,0.0,0.00
2,2022-11-10,20.0,11.5,18.0,32.8,0.00,0.00,0.0,0.00
2,2022-11-11,19.4,12.2,11.9,23.8,0.00,0.00,0.0,0.00
2,2022-11-12,22.7,13.5,28.1,53.3,0.00,0.00,0.0,0.00
2,2022-11-13,21.3,13.9,36.7,75.2,0.00,20.50,10.0,20.50
2,2022-11-14,14.9,10.6,21.4,46.4,0.00,0.70,7.0,0.70
2,2022-11-15,15.6,10.4,19.5,39.2,0.00,0.60,4.0,0.60
2,2022-11-16,15.6,8.7,25.0,50.4,0.00,1.40,8.0,1.40
2,2022-11-17,15.7,8.1,14.2,25.2,0.00,0.00,0.0,0.00
2,2022-11-18,16.4,6.8,11.0,21.2,0.00,0.00,0.0,0.00
2,2022-11-19,16.0,8.0,17.6,35.6,0.00,0.00,0.0,0.00
2,2022-11-20,17.0,7.5,13.7,29.5,0.00,0.00,0.0,0.00
2,2022-11-21,17.7,10.2,13.0,27.4,0.00,0.20,2.0,0.20
2,2022-11-22,15.6,11.5,22.0,42.5,0.00,1.20,8.0,1.20
2,2022-11-23,15.8,11.1,17.4,42.1,0.00,21.50,14.0,21.50
2,2022-11-24,14.0,11.8,14.8,29.5,0.00,6.40,16.0,6.40
2,2022-11-25,17.6,7.9,26.7,51.5,0.00,0.20,2.0,0.20
2,2022-11-26,19.7,13.1,27.4,51.5,0.00,0.70,4.0,0.70
2,2022-11-27,14.7,9.2,10.0,24.5,0.00,2.20,8.0,2.20
2,2022-11-28,20.2,10.8,17.7,38.5,0.00,0.00,0.0,0.00
2,2022-11-29,21.9,14.8,46.2,90.4,0.00,15.30,13.0,15.30
2,2022-11-30,14.7,7.5,31.8,63.4,0.00,7.60,19.0,7.60
2,2022-12-01,7.9,6.0,24.5,50.0,0.00,3.80,16.0,3.80
2,2022-12-02,8.1,3.5,21.1,44.3,0.56,3.60,7.0,4.40
2,2022-12-03,13.3,2.9,20.2,37.4,0.00,0.00,0.0,0.00
2,2022-12-04,12.5,7.9,18.3,39.6,0.00,0.60,4.0,0.60
2,2022-12-05,10.3,7.7,18.1,36.7,0.00,0.90,6.0,0.90
2,2022-12-06,9.1,6.0,24.3,50.0,0.00,1.00,6.0,1.00
2,2022-12-07,11.2,6.4,25.2,50.8,0.00,0.00,0.0,0.00
2,2022-12-08,12.8,5.9,21.3,45.7,0.00,0.00,0.0,0.00
2,2022-12-09,13.7,4.5,13.1,28.4,0.00,0.00,0.0,0.00
2,2022-12-10,13.3,6.1,12.4,26.6,0.00,0.00,0.0,0.00
2,2022-12-11,10.9,6.9,27.6,52.6,0.00,26.40,20.0,26.40
2,2022-12-12,11.0,5.9,33.1,62.6,0.00,1.90,3.0,1.90
2,2022-12-13,12.4,7.5,27.4,54.7,0.00,0.70,5.0,0.70
2,2022-12-14,8.6,2.0,37.8,78.8,3.57,2.70,16.0,7.80
2,2022-12-15,6.8,2.6,29.7,61.2,0.07,0.20,3.0,0.30
2,2022-12-16,8.7,4.7,25.0,52.6,0.00,2.90,8.0,2.90
2,2022-12-17,6.9,2.6,21.6,42.8,0.84,5.50,16.0,6.70
2,2022-12-18,2.6,-0.8,33.5,73.1,8.68,0.70,22.0,13.00
2,2022-12-19,4.2,-0.5,37.4,76.0,1.33,0.20,12.0,2.10
2,2022-12-20,8.0,1.7,17.9,37.1,0.00,0.60,5.0,0.60
2,2022-12-21,9.8,2.6,30.9,57.2,0.00,8.00,11.0,8.00
2,2022-12-22,9.7,0.8,35.3,72.4,1.26,4.80,16.0,6.60
2,2022-12-23,1.7,-0.9,37.6,75.6,1.75,0.00,15.0,2.50
2,2022-12-24,6.6,0.9,28.7,56.9,5.88,11.20,23.0,19.50
2,2022-12-25,8.3,4.1,28.6,54.0,3.36,6.90,20.0,11.70
2,2022-12-26,6.3,4.6,20.4,41.4,2.03,10.40,19.0,13.30
2,2022-12-27,9.1,3.3,15.5,28.4,0.00,0.20,2.0,0.20
2,2022-12-28,10.4,5.2,19.2,36.7,0.00,0.00,0.0,0.00
2,2022-12-29,7.3,4.4,24.0,49.7,0.07,1.60,9.0,1.70
2,2022-12-30,7.3,4.5,20.6,42.1,0.00,0.30,3.0,0.30
2,2022-12-31,8.8,4.6,22.7,47.9,0.00,0.00,0.0,0.00
2,2023-01-01,9.8,4.0,28.1,55.8,0.00,0.00,0.0,0.00
2,2023-01-02,8.1,3.8,20.8,43.6,0.21,3.20,18.0,3.50
2,2023-01-03,7.5,3.2,19.3,39.2,0.28,3.70,14.0,4.10
2,2023-01-04,7.8,3.6,27.8,56.2,2.17,5.40,15.0,8.50
2,2023-01-05,8.6,3.0,23.5,49.0,1.26,2.80,8.0,4.60
2,2023-01-06,9.7,4.0,13.0,27.7,0.00,0.00,0.0,0.00
2,2023-01-07,7.8,3.5,24.6,47.5,1.12,8.60,13.0,10.20
2,2023-01-08,9.0,4.7,20.5,45.7,0.00,6.50,17.0,6.50
